time,1,2,3,label
2018-02-26 21:37:55.950,1.7196608,-1.1760046,0.21872592,2
2018-02-26 21:37:55.960,1.5616794308416,-0.941426168064,0.477241701088,2
2018-02-26 21:37:55.970,1.3547389345792,-1.1940302356672001,0.8014467773728,2
2018-02-26 21:37:55.980,1.1680328898816,-0.7152965457216,0.93070540457216,2
2018-02-26 21:37:55.990,0.7778648694912,-0.30598265698304,0.937884161696,2
2018-02-26 21:37:56.000,0.5959549,-0.17673016,0.8517151,2
2018-02-26 21:37:56.010,0.71563642363392,0.06263399,0.7128873202393601,2
2018-02-26 21:37:56.020,0.7012749,0.06263399,0.6697984,2
2018-02-26 21:37:56.030,0.24647750368063998,-0.12885848054784,0.5213898175392001,2
2018-02-26 21:37:56.040,-0.1891594,-0.25332665,0.38256168,2
2018-02-26 21:37:56.050,-0.6630895267584,-0.3251349058336,0.24373306497664,2
2018-02-26 21:37:56.060,-1.0771973521024,-0.31795382765055996,0.15516680235328,2
2018-02-26 21:37:56.070,-1.3883745851199998,-0.37779593,-0.012391481647359995,2
2018-02-26 21:37:56.080,-1.642096839872,-0.34428458861120004,-0.148824514797056,2
2018-02-26 21:37:56.090,-1.7905012079295999,-0.4184844504512,-0.35228374460608003,2
2018-02-26 21:37:56.100,-2.0522563577442123,-0.47606471842921405,-0.3662450130856161,2
2018-02-26 21:37:56.110,-2.4211707000000002,-0.7401538000000001,-0.30159068,2
2018-02-26 21:37:56.120,-2.7993657499999998,-0.67791927,-0.4835073999999999,2
2018-02-26 21:37:56.130,-2.9669204,-0.6827065999999999,-0.5409546,2
2018-02-26 21:37:56.140,-2.90468495584,-0.6779195813887999,-0.5696789827737601,2
2018-02-26 21:37:56.150,-2.715584113792,-0.63962002084608,-0.63191392415488,2
2018-02-26 21:37:56.160,-2.4905841334912,-0.6611638531904,-0.66063690888512,2
2018-02-26 21:37:56.170,-2.2536192202368,-0.6779182308416001,-0.5457411308416,2
2018-02-26 21:37:56.180,-2.0956354,-0.7210046999999999,-0.3877616,2
2018-02-26 21:37:56.190,-1.9615898616832,-0.7640899936192,-0.19626678836416,2
2018-02-26 21:37:56.200,-1.8706330936192,-0.6851005345792001,0.07181716,2
2018-02-26 21:37:56.210,-1.8586638712576,-0.6491963941568,0.09814853248831999,2
2018-02-26 21:37:56.220,-1.7988247877696002,-0.7210040722265599,0.16516927069056,2
2018-02-26 21:37:56.230,-1.6935039,-0.8167503,0.2154355,2
2018-02-26 21:37:56.240,-1.7413766499999999,-0.9412197,0.32075572,2
2018-02-26 21:37:56.250,-2.0663756999999996,-1.2979927,0.6405878,2
2018-02-26 21:37:56.260,-2.3105277691584,-1.3506530813888002,0.5807456901504001,2
2018-02-26 21:37:56.270,-2.3416398887872,-1.3985282074752,0.5304811841664,2
2018-02-26 21:37:56.280,-1.9514808999999997,-1.4703348,0.592715,2
2018-02-26 21:37:56.290,-1.1663760415744,-1.5229952063872,0.8320759861344,2
2018-02-26 21:37:56.300,-0.45545876205632,-1.5253873526464001,1.13606951488,2
2018-02-26 21:37:56.310,-0.1299192736304,-1.5445377781952,1.3682550627776,2
2018-02-26 21:37:56.320,0.008112589999999998,-1.4703346666666668,1.4544253,2
2018-02-26 21:37:56.330,0.17407131,-1.5660803,1.4639997,2
2018-02-26 21:37:56.340,0.5618415,-1.8389553999999997,1.43048905,2
2018-02-26 21:37:56.350,0.9208909041190401,-2.0855045111936,1.4544288766464,2
2018-02-26 21:37:56.360,1.13392328512,-2.2267261505408,1.5262342186112,2
2018-02-26 21:37:56.370,1.0022733446848,-2.241087056384,1.5980438999999997,2
2018-02-26 21:37:56.380,0.6432247,-2.1501284,1.636342,2
2018-02-26 21:37:56.390,0.56451467084096,-1.7006931808384,1.8932767563839998,2
2018-02-26 21:37:56.400,0.88526344,-1.6863322,1.8214674,2
2018-02-26 21:37:56.410,2.2256907701248,-2.088458597824,1.8549749297472,2
2018-02-26 21:37:56.420,2.8001757,-2.385275,2.0799804,2
2018-02-26 21:37:56.430,3.02039356384,-2.370913556384,2.1422153063808,2
2018-02-26 21:37:56.440,3.2310305,-2.5001697999999997,2.156577,2
2018-02-26 21:37:56.450,3.2023109266048,-2.715595968064,2.2666836308416003,2
2018-02-26 21:37:56.460,2.8480482000000005,-2.8735776,2.3576427000000004,2
2018-02-26 21:37:56.470,1.9384516190464,-2.9166625936192,2.2906201872384,2
2018-02-26 21:37:56.480,0.84696484,-2.8448539,2.1661515,2
2018-02-26 21:37:56.490,0.052285806589440015,-2.6485781074816,1.9172154010816,2
2018-02-26 21:37:56.500,-0.2732582,-2.5576172,1.6204014,2
2018-02-26 21:37:56.510,0.11930261163584,-2.6725124627776005,1.352310686144,2
2018-02-26 21:37:56.520,0.61717606,-2.8257046000000003,1.1320992,2
2018-02-26 21:37:56.530,1.5406346914432,-1.6441098883007998,0.4369901702464,2
2018-02-26 21:37:56.540,2.1414383324032,-1.5387891505472,0.22873951792064,2
2018-02-26 21:37:56.550,2.8403917117568,-1.3736263654271998,0.20001580042048,2
2018-02-26 21:37:56.560,3.0988987468032003,-1.1773493223488,0.21916559819072,2
2018-02-26 21:37:56.570,2.9624615000000003,-0.8877176999999999,0.12581348,2
2018-02-26 21:37:56.580,2.8092689,-0.62920475,0.006131530000000003,2
2018-02-26 21:37:56.590,2.5220317999999997,-0.48558617,-0.18057251,2
2018-02-26 21:37:56.600,2.4645841872384002,-0.4496809915392,-0.19493578192896,2
2018-02-26 21:37:56.610,2.33772214096,-0.31803173888895997,-0.314615039456,2
2018-02-26 21:37:56.620,2.1246857803008004,-0.18638014765056,-0.37924478819456,2
2018-02-26 21:37:56.630,1.7847854350464,-0.07387896945984,-0.46302340692928,2
2018-02-26 21:37:56.640,1.2869138999999998,0.060163735999999995,-0.49653292,2
2018-02-26 21:37:56.650,0.84648799439808,0.06016435027776,-0.73110624476096,2
2018-02-26 21:37:56.660,0.48265175554048,0.20378208,-0.7789809680704,2
2018-02-26 21:37:56.670,1.3443862007136,1.1986239632128,-1.8673477026400003,2
2018-02-26 21:37:56.680,1.5951801666666665,1.5397302666666668,-2.2890637000000003,2
2018-02-26 21:37:56.690,1.4802856000000002,1.5876031000000002,-2.432682,2
2018-02-26 21:37:56.700,1.4962420716272722,1.7312230673521634,-2.512470544671047,2
2018-02-26 21:37:56.710,1.4563502691904,1.8461198016319997,-2.6026317287424,2
2018-02-26 21:37:56.720,1.4898605,1.9418619,-2.6528970000000003,2
2018-02-26 21:37:56.730,1.2409238383168,2.0663304372288,-2.5954508255488,2
2018-02-26 21:37:56.740,1.0374643665088,2.2267031648768,-2.5212464968064,2
2018-02-26 21:37:56.750,0.7238945494592,2.5330922537344,-2.4853417936128,2
2018-02-26 21:37:56.760,0.52282977,2.6599538,-2.4470438000000003,2
2018-02-26 21:37:56.770,0.46538258,2.679103,-2.4039582999999998,2
2018-02-26 21:37:56.780,0.5108616531904,2.7006461595776,-2.4757685441599997,2
2018-02-26 21:37:56.790,0.4685711633091561,2.8450625446710474,-2.381615454637768,2
2018-02-26 21:37:56.800,0.369637,2.8705943,-2.413533,2
2018-02-26 21:37:56.810,0.494028469232587,3.002051034010752,-2.4671840296744847,2
2018-02-26 21:37:56.820,1.2596631153837063,3.5636328329946236,-2.831213635162758,2
2018-02-26 21:37:56.830,1.2883462366912002,3.4905293058432,-2.7311758904192,2
2018-02-26 21:37:56.840,1.14233421488,3.4282953999999997,-2.5612265994560004,2
2018-02-26 21:37:56.850,0.87425099178624,3.3828167345792,-2.3769189787391998,2
2018-02-26 21:37:56.860,0.5391371148799999,3.3038256122304,-2.1303708366848,2
2018-02-26 21:37:56.870,0.12263836858067201,3.1793551116864,-1.9819641925248002,2
2018-02-26 21:37:56.880,-0.16459243846847998,3.0429189654208,-1.8144116122304,2
2018-02-26 21:37:56.890,-0.28666826165888,3.0285580345792,-1.6755819191552,2
2018-02-26 21:37:56.900,-0.03533295201659521,3.0381326345792,-1.5630795904192,2
2018-02-26 21:37:56.910,0.21121644659712,3.0596757441664,-1.3548295983679999,2
2018-02-26 21:37:56.920,0.5941944196992,3.1171225813888,-1.1465852962624,2
2018-02-26 21:37:56.930,0.80722462487296,3.2056858776511996,-0.9814253000000001,2
2018-02-26 21:37:56.940,1.11840128512,3.1889307872256,-0.8282304716825599,2
2018-02-26 21:37:56.950,0.41698356355711996,2.1852486680704,-0.37891010114176005,2
2018-02-26 21:37:56.960,0.78559875,1.9985464,-0.26401854,2
2018-02-26 21:37:56.970,1.0919815986176296,1.8453566347043264,-0.15869856,2
2018-02-26 21:37:56.980,1.1805489718015998,1.7184910659647998,-0.14912464027008,2
2018-02-26 21:37:56.990,1.2403916691584,1.6825857,-0.12039945972992,2
2018-02-26 21:37:57.000,1.6137986500000001,1.6634367499999998,-0.15869832,2
2018-02-26 21:37:57.010,2.5664667999999997,1.529393,-0.07252741,2
2018-02-26 21:37:57.020,3.7944135883904004,1.4073153084928,0.15726331054016,2
2018-02-26 21:37:57.030,4.7135737144576,1.1296518079488,0.35833338245376,2
2018-02-26 21:37:57.040,5.036703599999999,1.1559848999999998,0.5306696999999999,2
2018-02-26 21:37:57.050,5.0031921936,1.309175498912,0.48279530668223997,2
2018-02-26 21:37:57.060,4.883511,1.4240727,0.66471386,2
2018-02-26 21:37:57.070,4.5029177201664,1.3450820654208002,0.93040864596864,2
2018-02-26 21:37:57.080,3.7369624367552,1.3857743999999999,0.8059403665087999,2
2018-02-26 21:37:57.090,1.8189826,0.5459173,1.1705747,2
2018-02-26 21:37:57.100,1.3402547500000002,0.53155543,0.744506595,2
2018-02-26 21:37:57.110,1.0937044446400002,0.33048320340287995,0.24422346712710402,2
2018-02-26 21:37:57.120,0.8902495997376,-0.054889121782400005,-0.31587886066368,2
2018-02-26 21:37:57.130,1.142375358938476,-0.47856002965355404,-0.4762490363205052,2
2018-02-26 21:37:57.140,1.5317454,-0.5360081,-0.62944293,2
2018-02-26 21:37:57.150,1.8768590614540666,-1.0918377586783208,-0.5546162050863078,2
2018-02-26 21:37:57.160,1.7295388494592001,-1.4784532212608001,-0.34841847,2
2018-02-26 21:37:57.170,1.6936377478848,-1.6029244595711998,-0.30054746832128004,2
2018-02-26 21:37:57.180,1.3752813000000002,-1.5047846,-0.36756753499999995,2
2018-02-26 21:37:57.190,1.1359177,-1.3803155,-0.4058659,2
2018-02-26 21:37:57.200,1.0401719333333335,-1.3292512,-0.41224892333333335,2
2018-02-26 21:37:57.210,0.7888415915008001,-1.0906867665088,-0.41065286111488,2
2018-02-26 21:37:57.220,0.39388535474560005,-0.81780818849152,-0.34363078361472,2
2018-02-26 21:37:57.230,-0.14708109327104,-0.61434956945984,-0.28618292084096003,2
2018-02-26 21:37:57.240,-0.683249,-0.45158315,-0.20480013,2
2018-02-26 21:37:57.250,-0.9944177142131201,-0.33190383497664,-0.17847047457215998,2
2018-02-26 21:37:57.260,-1.1260722718015999,-0.20982622096448,-0.14974687957952,2
2018-02-26 21:37:57.270,-1.1524024,-0.068600655,-0.15692735,2
2018-02-26 21:37:57.280,-1.18591355,-0.0015788078,-0.21916187,2
2018-02-26 21:37:57.290,-1.2385736,-0.011153221000000001,-0.34841847,2
2018-02-26 21:37:57.300,-1.7461218691584,-0.6140420345792,-0.08281136123456,2
2018-02-26 21:37:57.310,-1.9759148957887998,-0.6236148412614401,-0.24558073705984,2
2018-02-26 21:37:57.320,-2.2009125,-0.6212225,-0.47776055,2
2018-02-26 21:37:57.330,-2.3253825627776,-0.59728642138816,-0.57829190807104,2
2018-02-26 21:37:57.340,-2.4019785,-0.56377506,-0.688401,2
2018-02-26 21:37:57.350,-2.3349566000000004,-0.54941295861504,-0.7099435593056,2
2018-02-26 21:37:57.360,-2.2439990441599997,-0.57334903972608,-0.7530300659647999,2
2018-02-26 21:37:57.370,-2.0764432,-0.63079715,-0.7171247,2
2018-02-26 21:37:57.380,-1.92803765,-0.7600536200000001,-0.63095355,2
2018-02-26 21:37:57.390,-1.7987808999999997,-0.8127135999999999,-0.5926554,2
2018-02-26 21:37:57.400,-1.6838850494592,-0.87734267596416,-0.53999447334528,2
2018-02-26 21:37:57.410,-1.47085314096,-1.0185654430720001,-0.42031452054400004,2
2018-02-26 21:37:57.420,-1.3392024,-1.1382487,-0.34371686,2
2018-02-26 21:37:57.430,-1.59086121808,-1.6202620010943998,0.30523874276992,2
2018-02-26 21:37:57.440,-1.4257018345792,-1.6896755345792,0.5493867675263999,2
2018-02-26 21:37:57.450,-1.3874038595712,-1.6178672037375998,0.92757913004672,2
2018-02-26 21:37:57.460,-1.5669262499999999,-1.4335556,1.23397065,2
2018-02-26 21:37:57.470,-1.7440585074751997,-1.227698898368,1.4805169037376,2
2018-02-26 21:37:57.480,-1.9762403787391998,-1.0146675026496,1.5164205813888,2
2018-02-26 21:37:57.490,-1.700975302176,-0.95961548276992,1.5355676680639998,2
2018-02-26 21:37:57.500,-1.2509661,-0.9691894,1.6169531000000001,2
2018-02-26 21:37:57.510,-0.6597346459839999,-1.1104156037375998,1.7055182345792,2
2018-02-26 21:37:57.520,-0.45148993000000004,-1.3282354,1.6648256999999997,2
2018-02-26 21:37:57.530,-0.37968063,-1.543663,1.6456769,2
2018-02-26 21:37:57.540,-0.17382672834112,-1.8763816542784,1.6384964095808001,2
2018-02-26 21:37:57.550,0.12458347077054356,-2.143673390707398,1.7318511013823705,2
2018-02-26 21:37:57.560,0.26181507,-2.1372857000000005,1.8850405,2
2018-02-26 21:37:57.570,0.1838777203240199,-2.058688890469573,2.1797601120867465,2
2018-02-26 21:37:57.580,0.3473756457216,-1.8987757813888,2.2069042718016,2
2018-02-26 21:37:57.590,0.83328724,-1.7982428,2.32898,2
2018-02-26 21:37:57.600,1.2737174000000002,-1.6498367999999999,2.2140853500000004,2
2018-02-26 21:37:57.610,1.8673401,-1.5588787,1.9459977,2
2018-02-26 21:37:57.620,2.4849017824768,-1.8892031947071999,1.8670075531903998,2
2018-02-26 21:37:57.630,2.7793173595904,-2.1501092787328,1.9938721883136,2
2018-02-26 21:37:57.640,2.8056477627775998,-2.1022344404224,1.9531781654208,2
2018-02-26 21:37:57.650,3.1072408542336,-2.2003710861376002,1.9651461372224,2
2018-02-26 21:37:57.660,3.3992690000000003,-2.4876110000000002,2.1279144,2
2018-02-26 21:37:57.670,3.360967831948118,-2.7301678616776175,2.3353649730267088,2
2018-02-26 21:37:57.680,2.6620338649535995,-2.6886780255488,2.4271190718016,2
2018-02-26 21:37:57.690,1.6878375310783997,-2.37511768784,2.4055802516415996,2
2018-02-26 21:37:57.700,0.7453038712704,-1.8429746066016,2.1205360004864,2
2018-02-26 21:37:57.710,0.38561058,-1.1250864999999999,1.6962959999999998,2
2018-02-26 21:37:57.720,-0.22237634219904,-1.1633860255488,1.2151713893312,2
2018-02-26 21:37:57.730,-0.25349277872320003,-1.31897065904,0.83219381150848,2
2018-02-26 21:37:57.740,0.34731197,-1.4697707,0.50905037,2
2018-02-26 21:37:57.750,0.9840278596672001,-1.5894542819392,0.3654300616896,2
2018-02-26 21:37:57.760,1.5082253584832,-1.5774850345792,0.202665540544,2
2018-02-26 21:37:57.770,1.6638152191424,-1.5703044441664,0.07341064497663999,2
2018-02-26 21:37:57.780,1.5680689500000002,-1.47934535,-0.0366996525,2
2018-02-26 21:37:57.790,1.5058336,-1.3644507,-0.046274185,2
2018-02-26 21:37:57.800,1.6015793333333332,-1.3484928666666667,-0.059040308,2
2018-02-26 21:37:57.810,1.6925376936192,-1.3596636813888,-0.1204771706944,2
2018-02-26 21:37:57.820,1.8122196,-1.3931738999999999,-0.2281909,2
2018-02-26 21:37:57.830,1.8983914127936,-1.3309386308416,-0.26170273915903997,2
2018-02-26 21:37:57.840,2.748060385117761,-0.2709220864489703,-1.2137553435851633,2
2018-02-26 21:37:57.850,2.3767334478975997,-0.0372988126272,-1.426706300544,2
2018-02-26 21:37:57.860,1.9051809361407999,0.15180155165887999,-1.5392074037376,2
2018-02-26 21:37:57.870,1.5461354925248,0.32893186830975996,-1.7426636116864003,2
2018-02-26 21:37:57.880,1.3163484936192,0.30020568972992,-1.8814969313856,2
2018-02-26 21:37:57.890,1.2445402505408,0.29781273069055997,-2.0705934090367997,2
2018-02-26 21:37:57.900,1.1272498526591999,0.4462200526272,-2.2525125851264,2
2018-02-26 21:37:57.910,1.0698014521152,0.5898426995264001,-2.4009177037376,2
2018-02-26 21:37:57.920,0.9716647563968001,0.7262751691584,-2.4751196313856,2
2018-02-26 21:37:57.930,0.92139875985728,0.8220182180672,-2.4870870654208,2
2018-02-26 21:37:57.940,0.80650191877696,0.96085095,-2.4942681686144,2
2018-02-26 21:37:57.950,0.7083619116672,1.1212280420608,-2.4607575,2
2018-02-26 21:37:57.960,0.55517003696,1.3246855255424,-2.3386798334912,2
2018-02-26 21:37:57.970,0.62417871633536,1.6227919254912,-2.3258899489919997,2
2018-02-26 21:37:57.980,1.7488146622208,2.5822069101247997,-3.08135845584,2
2018-02-26 21:37:57.990,1.5860474872384,2.8048166074752,-2.7941192297536,2
2018-02-26 21:37:58.000,1.3849821000000002,3.0010922000000004,-2.7414625,2
2018-02-26 21:37:58.010,1.04508879023872,3.0968372372288,-2.6505044563776,2
2018-02-26 21:37:58.020,0.85359439138176,3.1207739686144,-2.6840145372288,2
2018-02-26 21:37:58.030,0.8655637037312,3.1662533218048,-2.7127394127744,2
2018-02-26 21:37:58.040,0.9317863666666666,3.224498666666667,-2.6489082999999995,2
2018-02-26 21:37:58.050,0.9062543,3.2213073,-2.6265676,2
2018-02-26 21:37:58.060,0.733912215,3.24524365,-2.5930568000000003,2
2018-02-26 21:37:58.070,0.36289121880768,3.2428504345856,-2.5523616579391994,2
2018-02-26 21:37:58.080,0.09241590972224,3.2643930563840002,-2.4590132313856,2
2018-02-26 21:37:58.090,-0.048009804667207105,3.3010949943339876,-2.2723097503455922,2
2018-02-26 21:37:58.100,0.015820026,3.3649256000000003,-2.1574142000000003,2
2018-02-26 21:37:58.110,-0.030465637341056003,3.3278789563904003,-2.0824453936128,2
2018-02-26 21:37:58.120,0.14426777988032,3.3039422,-1.9316458654208,2
2018-02-26 21:37:58.130,0.31421333171264,3.2800047808384,-1.874200453728,2
2018-02-26 21:37:58.140,0.5615585669749978,3.3103262893506273,-1.803188311340558,2
2018-02-26 21:37:58.150,0.7881584,3.1986220000000003,-1.6563778000000002,2
2018-02-26 21:37:58.160,1.01316095,3.0454290000000004,-1.5271213000000001,2
2018-02-26 21:37:58.170,1.2118313962624,2.8778750691584003,-1.417015100544,2
2018-02-26 21:37:58.180,1.5158271133184,2.8395756186112004,-1.2590331686144,2
2018-02-26 21:37:58.190,1.9562592394304001,2.8395762063872003,-1.1106271372288001,2
2018-02-26 21:37:58.200,2.2243423,2.8443632,-0.9095620999999999,2
2018-02-26 21:37:58.210,2.6168900584320003,2.8563299962624003,-0.80903025664384,2
2018-02-26 21:37:58.220,3.6916360307712,2.856332572352,-0.6725938728895999,2
2018-02-26 21:37:58.230,5.0584126,2.58585,-0.07657528,2
2018-02-26 21:37:58.240,5.4092134556608,1.9839364637376,0.63079989815808,2
2018-02-26 21:37:58.250,4.7476954000000005,1.2026076,1.5370344999999999,2
2018-02-26 21:37:58.260,4.8434414127744,1.1714899654208,1.0846335393408002,2
2018-02-26 21:37:58.270,4.5274687951424,0.95126771715328,0.34258993517344,2
2018-02-26 21:37:58.280,4.1349235,0.34089708,-0.502347,2
2018-02-26 21:37:58.290,3.8668472426688,-0.31016506396608,-0.8853300977779199,2
2018-02-26 21:37:58.300,3.0601813542784004,-1.310708653664,-0.5286802670528,2
2018-02-26 21:37:58.310,2.1840967302272,-1.4543290669823998,0.005108277881920004,2
2018-02-26 21:37:58.320,0.477440835,-1.38252355,-0.11936462149999999,2
2018-02-26 21:37:58.330,-0.4800148,-1.9186988,0.10085034,2
2018-02-26 21:37:58.340,-0.22468633156497994,-1.7303926248997354,0.5508595754091645,2
2018-02-26 21:37:58.350,1.0519406614336,-1.1622996084032,0.6705412332864,2
2018-02-26 21:37:58.360,2.624547989472,-1.0186920483097601,0.8261233906982399,2
2018-02-26 21:37:58.370,3.8029099652672,-1.373051564096,1.1088838972128001,2
2018-02-26 21:37:58.380,4.0611305,-1.7468006999999999,1.5287418,2
2018-02-26 21:37:58.390,4.3244288053184,-1.5457296350464,1.5478905372352,2
2018-02-26 21:37:58.400,4.0419817,-0.99041057,1.3372507,2
2018-02-26 21:37:58.410,3.3885318469376,-0.32977694488447995,1.0356568957888,2
2018-02-26 21:37:58.420,2.6536767027328,0.06039508710272,0.5976185542784,2
2018-02-26 21:37:58.430,1.7680174286655999,0.24231480846463999,0.15000350218214398,2
2018-02-26 21:37:58.440,0.6789236934144,0.24710250734976005,-0.18031667861504,2
2018-02-26 21:37:58.450,-0.39820205223424004,0.1226361637152,-0.33111506126143997,2
2018-02-26 21:37:58.460,-2.0139226914432,0.17050532957568001,-0.29042384972992,2
2018-02-26 21:37:58.470,-2.0091405,-0.16699815,-0.6542578,2
2018-02-26 21:37:58.480,-2.1288226000000003,-0.20050931,-0.92713273,2
2018-02-26 21:37:58.490,-2.478294,-0.2531693,-1.0659637,2
2018-02-26 21:37:58.500,-3.04691416544,-0.1480011565792,-0.7099596501055999,2
2018-02-26 21:37:58.510,-2.9479244976832,-0.5529665486912,-0.78132796,2
2018-02-26 21:37:58.520,-2.9359790984383998,-0.23460443836800002,-0.8651072665088001,2
2018-02-26 21:37:58.530,-3.5990110425216,-0.028757331999052796,-0.38877461162815996,2
2018-02-26 21:37:58.540,-3.701942060128,0.11246878903168,-0.54674893779712,2
2018-02-26 21:37:58.550,-3.429063639872,0.224971980544,-0.6281342872255999,2
2018-02-26 21:37:58.560,-2.9958164500000004,0.177097915,-0.5419639350000001,2
2018-02-26 21:37:58.570,-2.5984734505472002,0.09571433988505601,-0.4294645351232,2
2018-02-26 21:37:58.580,-2.4644284,0.052628517,0.022935152,2
2018-02-26 21:37:58.590,-2.4069816127616,-0.028756107158911998,0.4202816496992,2
2018-02-26 21:37:58.600,-2.4309191319296,-0.0167875114794624,0.28863423286656,2
