time,1,2,3,label
2018-03-01 23:24:30.260,-1.6050973,-0.42447805,0.6231928000000001,2
2018-03-01 23:24:30.270,-1.6529721383168,-0.86730217484992,0.6184057813888001,2
2018-03-01 23:24:30.280,-2.0383455590399997,-1.006133215968,0.6375560444288001,2
2018-03-01 23:24:30.290,-2.0072289,-0.9032059000000001,0.40297782,2
2018-03-01 23:24:30.300,-1.53807545,-0.87926936,0.230635705,2
2018-03-01 23:24:30.310,-1.0880713,-0.8266095999999999,0.24978483,2
2018-03-01 23:24:30.320,-0.82955690196032,-0.48431563545152,0.10616577972800001,2
2018-03-01 23:24:30.330,-0.79125841945216,-0.09415769219904001,0.031964046329472,2
2018-03-01 23:24:30.340,-1.1550931999999998,0.15957022,-0.056601048,2
2018-03-01 23:24:30.350,-1.0593443361408,0.12605677252352,-0.15234611723008,2
2018-03-01 23:24:30.360,-0.8637446272637508,0.2326579439073654,-0.12667200720176275,2
2018-03-01 23:24:30.370,-1.1095860009472,0.38801116623808,-0.054753297850944,2
2018-03-01 23:24:30.380,-1.57156871488,0.37843540819072,0.04577499335456,2
2018-03-01 23:24:30.390,-1.7750297,0.45742559999999993,0.36413145,2
2018-03-01 23:24:30.400,-1.6266241,0.5962565,0.67530465,2
2018-03-01 23:24:30.410,-1.3633237,0.69678974,0.833285,2
2018-03-01 23:24:30.420,-0.6548014978240001,0.6584906247296,0.96014770180928,2
2018-03-01 23:24:30.430,0.08723612533836801,0.55077353378432,1.089403915424,2
2018-03-01 23:24:30.440,0.7239331888576,0.22284601753088,1.0750423968064,2
2018-03-01 23:24:30.450,1.1882928169984,-0.19842591366464,1.0582868436096,2
2018-03-01 23:24:30.460,1.4707459999999999,-0.6149254,0.96732867,2
2018-03-01 23:24:30.470,1.4659581308415999,-0.8590768063968001,1.005626287232,2
2018-03-01 23:24:30.480,1.3845747872384,-0.78966211234944,0.8284972686144001,2
2018-03-01 23:24:30.490,1.6167516563072,-0.6245053274528,0.7183901,2
2018-03-01 23:24:30.500,2.2747541518047614,-0.7316457921179281,0.7478835460107517,2
2018-03-01 23:24:30.510,2.8870354,-1.2236128000000002,1.0271146,2
2018-03-01 23:24:30.520,2.9750157,-1.4560249,1.30949305,2
2018-03-01 23:24:30.530,2.7978867627776,-1.7193241308415999,1.3238556127744001,2
2018-03-01 23:24:30.540,2.7595882,-1.934753,1.237684,2
2018-03-01 23:24:30.550,2.8409722563968,-2.14060937024,1.2472584,2
2018-03-01 23:24:30.560,2.7859193787392,-2.4613524494528,1.3525781372288,2
2018-03-01 23:24:30.570,2.6255497899071996,-2.5953975,1.3884828904192001,2
2018-03-01 23:24:30.580,2.1851144,-2.56188635,1.4578988499999999,2
2018-03-01 23:24:30.590,1.6585131000000002,-2.5666738,1.4291751,2
2018-03-01 23:24:30.600,1.1199411893248001,-2.5140129058432,1.1658718675264002,2
2018-03-01 23:24:30.610,0.83510295831808,-2.3464607383168,0.86427794831424,2
2018-03-01 23:24:30.620,0.9882946,-2.2890115,0.6153375,2
2018-03-01 23:24:30.630,1.3281921691584,-2.2411374744576,0.35682381472832,2
2018-03-01 23:24:30.640,1.0616992333333333,-2.0049663333333334,0.13022645333333333,2
2018-03-01 23:24:30.650,1.4982729,-1.1468196000000002,-0.34854305,2
2018-03-01 23:24:30.660,1.7041259000000002,-1.0462868,-0.5400342300000001,2
2018-03-01 23:24:30.670,1.8190195808576002,-0.7111690525696,-0.6716839529216,2
2018-03-01 23:24:30.680,1.7136989308416,-0.33776724779328,-0.82009181262272,2
2018-03-01 23:24:30.690,1.6179546936192,-0.043353267238399995,-0.9373775833427199,2
2018-03-01 23:24:30.700,1.5652943000000001,0.19361877,-1.0379114,2
2018-03-01 23:24:30.710,1.4025231733632,0.38511272385792,-1.0091889255424,2
2018-03-01 23:24:30.720,1.0578432,0.63404846,-0.99961317,2
2018-03-01 23:24:30.730,0.4163602521751002,0.8797901132588104,-1.031525666625992,2
2018-03-01 23:24:30.740,-0.160517471221504,1.1462860430719999,-0.9876444654208,2
2018-03-01 23:24:30.750,-0.44057748942912,1.330598515968,-0.87993022334208,2
2018-03-01 23:24:30.760,-0.5762155866666666,1.3968217,-0.7762067166666667,2
2018-03-01 23:24:30.770,-0.7230253000000001,1.4191623,-0.7123763000000001,2
2018-03-01 23:24:30.780,-0.904942025,1.4670353,-0.669290775,2
2018-03-01 23:24:30.790,-0.5876183942824751,1.9212739099034524,-0.724686751667642,2
2018-03-01 23:24:30.800,-0.4334384912384,2.2499392718016002,-0.7674227343072,2
2018-03-01 23:24:30.810,-0.52678876111104,2.2810572813888,-0.7626351354201599,2
2018-03-01 23:24:30.820,-0.5794491999999999,2.2858443,-0.76502925,2
2018-03-01 23:24:30.830,-0.6416834936192,2.3815908755392003,-0.74109312138624,2
2018-03-01 23:24:30.840,-0.72306776,2.4869098999999997,-0.75545466,2
2018-03-01 23:24:30.850,-0.7924836595711999,2.6664290387776,-0.7626351429196799,2
2018-03-01 23:24:30.860,-0.67519658331776,2.6999437468095997,-0.7769979245798401,2
2018-03-01 23:24:30.870,-0.38795805,2.6305285,-0.726731,2
2018-03-01 23:24:30.880,-0.206041335,2.6161666,-0.6740709,2
2018-03-01 23:24:30.890,-0.19646692,2.6113791,-0.64056,2
2018-03-01 23:24:30.900,-0.38556509096063996,2.6281349281984,-0.5615700031936001,2
2018-03-01 23:24:30.910,-0.52918601454976,2.6544675074752,-0.458641449184,2
2018-03-01 23:24:30.920,-0.65604544,2.7645721,-0.41077054,2
2018-03-01 23:24:30.930,-0.7693899950032,2.7441758143904003,-0.4227237226608,2
2018-03-01 23:24:30.940,-0.8741950999999999,2.7341847,-0.2862835,2
2018-03-01 23:24:30.950,-0.92685539139648,2.7581195680704003,-0.19053854276992,2
2018-03-01 23:24:30.960,-0.8478658123494399,2.6815261569280002,-0.099579325614976,2
2018-03-01 23:24:30.970,-0.5654184795488001,2.4301963362176,-0.05410177248832,2
2018-03-01 23:24:30.980,-0.24467005539712,2.2458833505472002,-0.034951452942527994,2
2018-03-01 23:24:30.990,0.145498651476864,1.9993351084928,0.03446577117900801,2
2018-03-01 23:24:31.000,0.39443207530111996,1.7958789505408,0.07036867055552,2
2018-03-01 23:24:31.010,0.74390554,1.5565138,0.12542260000000002,2
2018-03-01 23:24:31.020,1.34231615,1.22140405,0.21159357,2
2018-03-01 23:24:31.030,2.1034932,0.74267626,0.43180859999999993,2
2018-03-01 23:24:31.040,2.8120108000000004,0.33575749,0.537128575,2
2018-03-01 23:24:31.050,3.348186,0.06288242,0.76691806,2
2018-03-01 23:24:31.060,3.344992221307279,0.17458838005119892,0.8786223826794095,2
2018-03-01 23:24:31.070,2.4412764010368004,-0.21432476235263986,1.1362531259968,2
2018-03-01 23:24:31.080,1.8416431872384,-0.13597568740352,1.1778426622272,2
2018-03-01 23:24:31.090,2.4639761062528,0.29726985554048,0.9289041372224,2
2018-03-01 23:24:31.100,3.5842142,-0.20060825,0.9863521999999999,2
2018-03-01 23:24:31.110,4.232892191513599,-0.9474277516288001,1.0892793659648,2
2018-03-01 23:24:31.120,4.1778373755392,-1.2609912281984,0.9025757223487999,2
2018-03-01 23:24:31.130,3.9576216,-1.0910425,0.5650715999999999,2
2018-03-01 23:24:31.140,3.8905997,-0.97614789,0.50762415,2
2018-03-01 23:24:31.150,3.4884555567616,-0.9593889704512,0.45975125,2
2018-03-01 23:24:31.160,2.741647797824,-0.8421026119520001,0.48368800888512004,2
2018-03-01 23:24:31.170,1.6788911065152001,-0.6601909266368,0.40230699885823995,2
2018-03-01 23:24:31.180,0.5107794,-0.31550312,0.22038734,2
2018-03-01 23:24:31.190,-0.45864925398528,0.017214127230784,-0.20568342247296,2
2018-03-01 23:24:31.200,-0.8435248365632,-0.118694687699456,-0.39174224985343997,2
2018-03-01 23:24:31.210,-1.1201355037376,-0.7612963709248,-0.15504084210944,2
2018-03-01 23:24:31.220,-0.966145039704753,-1.1921578319651847,-0.34573347095571294,2
2018-03-01 23:24:31.230,-0.70124674,-1.4889722,-0.5404191999999999,2
2018-03-01 23:24:31.240,-0.29911518000000004,-1.6230163999999998,-0.59786655,2
2018-03-01 23:24:31.250,0.18918705,-1.6900381999999998,-0.65531397,2
2018-03-01 23:24:31.260,0.6056804499999999,-1.59907985,-0.53084464,2
2018-03-01 23:24:31.270,0.7157879,-1.2400336,-0.502121,2
2018-03-01 23:24:31.280,0.6822771999999999,-0.598538165,-0.45424816,2
2018-03-01 23:24:31.290,0.5434456,0.033382893,-0.37765170000000003,2
2018-03-01 23:24:31.300,0.438126085,0.41636514,-0.27711880499999997,2
2018-03-01 23:24:31.310,0.20115380880704,0.52886397211904,-0.17179771084224002,2
2018-03-01 23:24:31.320,-0.06214705438207999,0.47381258,-0.18137288611392,2
2018-03-01 23:24:31.330,-0.5791672201728,0.43551445,-0.28908716569344,2
2018-03-01 23:24:31.340,-1.0157534377344,0.38443679425856,-0.03778088429370885,2
2018-03-01 23:24:31.350,-1.586262218688,0.26703034502336004,-0.060355782999999996,2
2018-03-01 23:24:31.360,-1.8806748319295998,0.19761725930944,-0.115409679192576,2
2018-03-01 23:24:31.370,-1.9333325372224,0.38192423725311997,-0.0005149286425215997,2
2018-03-01 23:24:31.380,-1.9524822,0.9994869000000001,0.006666124,2
2018-03-01 23:24:31.390,-1.8950344372223997,0.9994860522233601,0.22688286331776,2
2018-03-01 23:24:31.400,-1.8184384999999998,0.88459206,0.35135029999999995,2
2018-03-01 23:24:31.410,-1.7035455383168,0.7553377196991999,0.41358648192895997,2
2018-03-01 23:24:31.420,-1.6173725,0.6069298000000001,0.31305206,2
2018-03-01 23:24:31.430,-1.6700338691584,0.4968220436032,0.27475135891200003,2
2018-03-01 23:24:31.440,-1.7418418000000002,0.43458796,0.16943365,2
2018-03-01 23:24:31.450,-1.8407764433057427,0.3867180447179793,0.2236906093455073,2
2018-03-01 23:24:31.460,-1.8687059973503999,0.36996004957952,0.198156729728,2
2018-03-01 23:24:31.470,-1.7442348840319999,0.23352144972992,0.22688103,2
2018-03-01 23:24:31.480,-1.5546917593536,0.028950232184959998,0.3414150084096,2
2018-03-01 23:24:31.490,-1.5215881156831998,-0.3285970876736,0.6036427681536001,2
2018-03-01 23:24:31.500,-1.3289759,-0.54709507,0.67955625,2
2018-03-01 23:24:31.510,-1.3098268999999998,-0.7529478000000001,0.70827997,2
2018-03-01 23:24:31.520,-1.5467988915072,-0.8127886893094399,0.7274303005439999,2
2018-03-01 23:24:31.530,-1.9656815175296,-0.7625231877695999,0.68673672042048,2
2018-03-01 23:24:31.540,-2.410901,-0.6955004,0.67955625,2
2018-03-01 23:24:31.550,-2.6311177383168003,-0.6955012227776,0.8088137191552,2
2018-03-01 23:24:31.560,-2.7220746063808,-0.70986216361856,1.0218462904192,2
2018-03-01 23:24:31.570,-2.6718101729088,-0.7361910962624001,1.1295587116864,2
2018-03-01 23:24:31.580,-2.3295176000000004,-0.83433175,1.2253062,2
2018-03-01 23:24:31.590,-1.6832346999999999,-1.0210357,1.3210518,2
2018-03-01 23:24:31.600,-1.01540505017344,-1.3609342319296,1.3784997377727999,2
2018-03-01 23:24:31.610,-0.414612034112,-1.633802497824,1.4311595063872,2
2018-03-01 23:24:31.620,0.021037102000000002,-1.8252988,1.4072228999999998,2
2018-03-01 23:24:31.630,0.32958299005216,-2.2279925127552,1.4629696449536,2
2018-03-01 23:24:31.640,0.70920408014272,-2.3345581840384,1.3632339947007999,2
2018-03-01 23:24:31.650,0.87436676,-2.55238,1.2244008,2
2018-03-01 23:24:31.660,0.9030895,-2.64812565,1.0137604,2
2018-03-01 23:24:31.670,0.91027181373952,-2.7486614074751996,0.8581696137920001,2
2018-03-01 23:24:31.680,1.12809507247744,-2.85637314096,0.63556308529664,2
2018-03-01 23:24:31.690,1.7328758015530334,-2.989613636922946,0.49354368935062726,2
2018-03-01 23:24:31.700,2.5499144,-3.5194106,0.63077796,2
2018-03-01 23:24:31.710,2.655231882293711,-3.8353728340216744,0.8222691999999999,2
2018-03-01 23:24:31.720,2.2770408319359996,-3.6630292,0.6499277377728,2
2018-03-01 23:24:31.730,2.1166670037376,-3.686964830848,0.63077609668352,2
2018-03-01 23:24:31.740,2.0137386,-3.9023934000000002,0.702587175,2
2018-03-01 23:24:31.750,1.7169275000000002,-3.9885639999999998,0.7360982,2
2018-03-01 23:24:31.760,1.2358019765632,-3.9957436026432003,0.80312071527232,2
2018-03-01 23:24:31.770,0.26420764644736,-3.77330453344,0.7199056601408,2
2018-03-01 23:24:31.780,-0.02513115395111825,-3.1962629958458426,0.7209407829411902,2
2018-03-01 23:24:31.790,-0.50543205711424,-2.6993656105983996,0.5208612978272,2
2018-03-01 23:24:31.800,-1.0224476,-2.4600058,0.25277849999999996,2
2018-03-01 23:24:31.810,-0.67777326935168,-2.6084057786624,0.042138801271936005,2
2018-03-01 23:24:31.820,-0.22775936,-2.8908615,-0.07275656,2
2018-03-01 23:24:31.830,-0.17030518452160004,-2.7616020425216,-0.163718846017408,2
2018-03-01 23:24:31.840,0.39458752,-2.747243,-0.32169512,2
2018-03-01 23:24:31.850,0.97384311144448,-2.6227755383168,-0.30254538222784,2
2018-03-01 23:24:31.860,1.2467232,-2.3546857999999995,-0.34084424,2
2018-03-01 23:24:31.870,1.3233218511104001,-2.0674457361408,-0.35520639138624,2
2018-03-01 23:24:31.880,1.4382143,-1.8185105,-0.29297143,2
2018-03-01 23:24:31.890,1.5578940053184,-1.6844690510976,-0.24509740445632,2
2018-03-01 23:24:31.900,1.6584291000000002,-1.521699,-0.22594951,2
2018-03-01 23:24:31.910,1.4669332606016,-1.2966941425408,-0.27860927861376,2
2018-03-01 23:24:31.920,2.2252165415168,0.15506482015040002,-0.955039871808,2
2018-03-01 23:24:31.930,1.8685700474304,0.39921402295167996,-0.9837641845759999,2
2018-03-01 23:24:31.940,1.4807974687430667,0.6521427279614301,-1.016476221989931,2
2018-03-01 23:24:31.950,1.1073841999999998,0.91384983,-0.9909446,2
2018-03-01 23:24:31.960,0.8105727866666667,1.1117240666666666,-0.9717955,2
2018-03-01 23:24:31.970,0.52573219289728,1.2968307494528002,-0.9909452377727999,2
2018-03-01 23:24:31.980,0.1690774,1.5457706,-1.0005191999999998,2
2018-03-01 23:24:31.990,-0.079863001817856,1.6032187127615998,-1.0005204255424,2
2018-03-01 23:24:32.000,-0.15885087180928,1.6223674,-1.0795085340352,2
2018-03-01 23:24:32.010,-0.07507843353702401,1.5816786670464,-1.1345612116864001,2
2018-03-01 23:24:32.020,0.18343948999999998,1.6319417999999999,-1.16807395,2
2018-03-01 23:24:32.030,0.39886713,1.6510911,-1.0771157,2
2018-03-01 23:24:32.040,0.41482464333333335,1.7532196,-0.9654124333333334,2
2018-03-01 23:24:32.050,0.24847191408512,2.090144408416,-1.0059866100736,2
2018-03-01 23:24:32.060,0.87132263,3.162509,-1.5517523000000002,2
2018-03-01 23:24:32.070,0.78515209776256,3.2199578755392,-1.5134529244544002,2
2018-03-01 23:24:32.080,0.88089705,3.210382,-1.4368576000000002,2
2018-03-01 23:24:32.090,1.1681303233792,3.2008076,-1.422497944704,2
2018-03-01 23:24:32.100,1.4242522776511999,3.3157009494592002,-1.3482924404224002,2
2018-03-01 23:24:32.110,1.6253210915071998,3.4377777531904,-1.3267486430720001,2
2018-03-01 23:24:32.120,1.8192028494591999,3.5215553563904,-1.2716984665088,2
2018-03-01 23:24:32.130,1.8479276000000002,3.516768,-1.101748,2
2018-03-01 23:24:32.140,1.5223927499999999,3.5454915999999996,-1.06344975,2
2018-03-01 23:24:32.150,0.9383445,3.7082589999999995,-1.0730243,2
2018-03-01 23:24:32.160,0.5489791166666667,3.79443,-1.1528122,2
2018-03-01 23:24:32.170,0.44525388084096,3.8231537,-1.1927059936128,2
2018-03-01 23:24:32.180,0.71334408692864,3.6986839372288,-1.2932409883136,2
2018-03-01 23:24:32.190,0.8334046326112,3.4224047765632,-1.3413311018048,2
2018-03-01 23:24:32.200,1.0442761999999999,3.1532473999999997,-1.3759274,2
2018-03-01 23:24:32.210,1.1687430489216,2.9090999830144,-1.3041203947072,2
2018-03-01 23:24:32.220,1.2932148,2.6745195,-1.2035854,2
2018-03-01 23:24:32.230,1.6187575660351998,2.4207889042048,-1.0982634116864,2
2018-03-01 23:24:32.240,2.0113063,2.1957912,-0.90677404,2
2018-03-01 23:24:32.250,2.5331158791872,1.9468546633088,-0.590819002448,2
2018-03-01 23:24:32.260,2.8514716393408004,1.7505745813888,-0.36820577096448,2
2018-03-01 23:24:32.270,3.4474958021759994,1.7888728063808,-0.2676725595776,2
2018-03-01 23:24:32.280,4.299622335584,1.7266397133184002,-0.0043737230104320055,2
2018-03-01 23:24:32.290,4.807079,1.3819537,0.52941,2
2018-03-01 23:24:32.300,4.50069225,1.6117432,0.41451525499999997,2
2018-03-01 23:24:32.310,4.1177095999999995,1.659616,0.54855907,2
2018-03-01 23:24:32.320,4.09377385,1.5638702000000002,0.7352631000000001,2
2018-03-01 23:24:32.330,3.5089728652525327,0.691645411448634,1.1954385897315585,2
2018-03-01 23:24:32.340,3.20317772928,-0.022415160949119994,1.5154643909632,2
2018-03-01 23:24:32.350,3.6172821032448,-0.28571918995328,1.3790216042112,2
2018-03-01 23:24:32.360,3.8853636505408,-0.4556633912384,1.1516281771071997,2
2018-03-01 23:24:32.370,3.8159497292799998,-0.4867792,0.9194493697024001,2
2018-03-01 23:24:32.380,3.2749794324032,-0.4915670813888,0.64178408334272,2
2018-03-01 23:24:32.390,2.5305536275712,-0.63518838525376,0.5125297005439999,2
2018-03-01 23:24:32.400,1.9034281000000002,-1.0038056,0.61784863,2
2018-03-01 23:24:32.410,1.4725787649536,-1.32455012976,0.60827342722624,2
2018-03-01 23:24:32.420,1.2427834999999998,-1.4059371999999999,0.61784863,2
2018-03-01 23:24:32.430,1.2906572503455926,-1.2878486546292347,0.5380593216486048,2
2018-03-01 23:24:32.440,1.5324123212607998,-1.1809363319296,0.5412509619584001,2
2018-03-01 23:24:32.450,1.6832116116672,-1.0253525362176,0.5675817279168,2
2018-03-01 23:24:32.460,1.6568847973568,-0.65673088704896,0.61066757930752,2
2018-03-01 23:24:32.470,1.2868532795584,-0.46200780184256,0.75788545613856,2
2018-03-01 23:24:32.480,0.69647885,-0.41752505,1.0343577000000002,2
2018-03-01 23:24:32.490,0.1507287,-0.08241558,1.058294,2
2018-03-01 23:24:32.500,-0.5067313284350201,0.4122739303839918,1.045527455328953,2
2018-03-01 23:24:32.510,-1.2160541219328,0.77212012952448,0.9218525137920001,2
2018-03-01 23:24:32.520,-1.9317421330176,1.052171656928,0.7686626151488,2
2018-03-01 23:24:32.530,-2.5109922095040003,1.2723845936192,0.6370152633184,2
2018-03-01 23:24:32.540,-2.951429,1.5165362,0.53169334,2
2018-03-01 23:24:32.550,-3.2961162680348153,2.16442079141565,0.31785762727621814,2
2018-03-01 23:24:32.560,-3.3463799345792,2.646331798912,0.21573281,2
2018-03-01 23:24:32.570,-3.2362735287424003,2.9168123579584,0.007492079525439996,2
2018-03-01 23:24:32.580,-3.40622045,2.9000602,-0.320442585,2
2018-03-01 23:24:32.590,-3.3535604,2.4644177000000003,-0.47363555,2
2018-03-01 23:24:32.600,-3.652157295968,1.3619312621119999,-0.6024439100928,2
2018-03-01 23:24:32.610,-3.4261451260799998,0.4949907577472,-0.7411209616832,2
