time,1,2,3,label
2018-02-26 21:42:16.110,-1.8389436600448,0.110005642456064,-0.93176693792448,2
2018-02-26 21:42:16.120,-0.862343775,0.086070477,-0.72352065,2
2018-02-26 21:42:16.130,-0.058080673,-0.014462352,-0.43628383,2
2018-02-26 21:42:16.140,0.4445853196992,-0.23467842054016003,-0.43628444027008,2
2018-02-26 21:42:16.150,0.65762814031232,-0.47404858076544,-0.6421395699776,2
2018-02-26 21:42:16.160,1.1291646999999998,-0.74212897,-0.57032776,2
2018-02-26 21:42:16.170,1.3158680436032,-0.7229799,-0.5320276116864,2
2018-02-26 21:42:16.180,1.3110808999999999,-0.62723434,-0.73309517,2
2018-02-26 21:42:16.190,1.012694254272,1.3639671654208,-2.5484414866816003,2
2018-02-26 21:42:16.200,1.3047125579519998,1.5075855654208001,-2.3880712351232,2
2018-02-26 21:42:16.210,1.7810502000000001,1.6918964,-2.1750355,2
2018-02-26 21:42:16.220,2.135309,1.7684929500000002,-2.2037592,2
2018-02-26 21:42:16.230,2.37706892288,1.952807186208,-2.1726433287424,2
2018-02-26 21:42:16.240,2.5470156877696,2.2328610196992,-2.0577466904192,2
2018-02-26 21:42:16.250,2.5597832453707654,2.499347426282106,-1.9931196503455924,2
2018-02-26 21:42:16.260,2.5182915,2.7355235,-1.9356714,2
2018-02-26 21:42:16.270,2.7002085627776,2.678074774464,-1.7920499861376,2
2018-02-26 21:42:16.280,2.6762719563904,2.6469575776512,-1.7322127659648,2
2018-02-26 21:42:16.290,2.5972817595712003,2.7666394712576,-1.7226352021056,2
2018-02-26 21:42:16.300,2.467226421998464,2.831269,-1.6803511616861508,2
2018-02-26 21:42:16.310,2.6906333,2.898291,-1.5718381000000001,2
2018-02-26 21:42:16.320,2.9108481499999996,2.8504182,-1.34683605,2
2018-02-26 21:42:16.330,2.7961099223488,2.9582635840384004,-2.187309943616,2
2018-02-26 21:42:16.340,2.6969416493312,2.7431574372160004,-2.2694031850976,2
2018-02-26 21:42:16.350,2.513296550524789,2.3822616766276985,-2.1397430020735557,2
2018-02-26 21:42:16.360,1.6260662000000001,2.4460947999999996,-2.3695272999999997,2
2018-02-26 21:42:16.370,0.85532142963712,2.3455659330176,-2.49878062976,2
2018-02-26 21:42:16.380,0.13722457197683202,2.1708278351232004,-2.5538394351232,2
2018-02-26 21:42:16.390,-0.061449850801792,1.8979489021056,-2.4150073659648,2
2018-02-26 21:42:16.400,-0.11171667861888,1.7064608659648,-2.3336231595776002,2
2018-02-26 21:42:16.410,-0.33671856,1.6322572,-2.245058,2
2018-02-26 21:42:16.420,-0.7149143,1.8093865500000001,-2.23069635,2
2018-02-26 21:42:16.430,-1.0835342,1.9290686000000001,-2.0822906000000003,2
2018-02-26 21:42:16.440,-1.9787621590975997,2.0655065595776,-2.1062266686144,2
2018-02-26 21:42:16.450,-3.4819504259519998,2.0702934781952,-2.1110124866816,2
2018-02-26 21:42:16.460,-5.6099223719488,2.2258792622272,-2.5370838069312,2
2018-02-26 21:42:16.470,-6.842634894688,1.9099151105984,-2.4365506755392,2
2018-02-26 21:42:16.480,-6.0554328,1.04376595,-1.4423835,2
2018-02-26 21:42:16.490,-4.5597344895488,0.5127160072838399,-0.18970760386176,2
2018-02-26 21:42:16.500,-3.2910862,0.9244281999999999,-0.017362475,2
2018-02-26 21:42:16.510,-2.381495229900162,0.7456979255909209,0.0017842179651847423,2
2018-02-26 21:42:16.520,-1.7878856021760001,0.42176411138687997,-0.09156485042048,2
2018-02-26 21:42:16.530,-0.8400210072665599,0.42415700792255995,-0.041297932592,2
2018-02-26 21:42:16.540,0.15096347670528,0.61564758764864,0.24115003722816,2
2018-02-26 21:42:16.550,0.6081540345792,0.6970323343072,0.26508800415808,2
2018-02-26 21:42:16.560,0.330497276033024,0.5629890095776,0.25790385460544,2
2018-02-26 21:42:16.570,0.3520290292352,0.378683802448,0.77970726887168,2
2018-02-26 21:42:16.580,-0.5463693335276048,0.30208508804761497,1.2369130701169042,2
2018-02-26 21:42:16.590,-0.964468,-0.32983923,0.15497965,2
2018-02-26 21:42:16.600,-1.8596897,-0.291540975,-0.017362474999999995,2
2018-02-26 21:42:16.610,-1.8261786,-0.684098,0.2602998,2
2018-02-26 21:42:16.620,-1.4886479499999998,-1.89561805,1.50932055,2
2018-02-26 21:42:16.630,-1.13198720301952,-2.2115850590976,1.2077210058432,2
2018-02-26 21:42:16.640,-0.68198849822144,-2.3025360622208,1.3944289638591998,2
2018-02-26 21:42:16.650,0.004973314251520006,-1.9482836149376,1.6433638372288,2
2018-02-26 21:42:16.660,0.59381866,-1.4312519,1.806132,2
2018-02-26 21:42:16.670,1.1539330196992,-1.2732706808448,1.9114514622272,2
2018-02-26 21:42:16.680,1.3885032483647999,-1.182314500544,1.82049474416,2
2018-02-26 21:42:16.690,1.9629807000000001,-1.2014624,1.8923029999999998,2
2018-02-26 21:42:16.700,2.0778756,-0.9525238000000001,1.978474,2
2018-02-26 21:42:16.710,2.0946267887872,-0.5791104250572799,1.9306104915776001,2
2018-02-26 21:42:16.720,2.1089945851264003,-0.41634783972992,1.9976219244544,2
2018-02-26 21:42:16.730,2.3076649,-0.37326196084096,1.7965555616832,2
2018-02-26 21:42:16.740,2.403411,-0.3780502,1.8348557,2
2018-02-26 21:42:16.750,2.4488905159615997,-0.55039470608768,1.3585174451776,2
2018-02-26 21:42:16.760,2.6134561079424,-0.76743054780096,1.3199383058432,2
2018-02-26 21:42:16.770,2.9270263,-1.0211584999999999,1.3247266000000002,2
2018-02-26 21:42:16.780,2.6302149000000004,-1.1647769000000001,1.10929893,2
2018-02-26 21:42:16.790,2.3597291887872,-1.5046802091072,0.6928018233727999,2
2018-02-26 21:42:16.800,2.2855306,-1.7201014,0.56833625,2
2018-02-26 21:42:16.810,2.2903164680768002,-1.6387216330176002,0.7837574158976,2
2018-02-26 21:42:16.820,2.3118608531904,-1.3299386345792,1.52818327072,2
2018-02-26 21:42:16.830,2.2974998973504,-1.3251509781952,1.7843047372288001,2
2018-02-26 21:42:16.840,2.38606355,-1.1599897000000001,1.9853712,2
2018-02-26 21:42:16.850,2.4770217,-0.8966892,2.0140948,2
2018-02-26 21:42:16.860,2.3094649553024,-0.5160978332192,1.9877634212608002,2
2018-02-26 21:42:16.870,2.0605273308416003,-0.082846747824,1.9997327936127998,2
2018-02-26 21:42:16.880,1.8355264999999998,0.24268341,2.2055860000000003,2
2018-02-26 21:42:16.890,1.3783506511680002,-0.04694013981363201,1.925537018688,2
2018-02-26 21:42:16.900,1.087911476096,-0.20194996153536002,1.8666509058432001,2
2018-02-26 21:42:16.910,0.5996064999999999,-0.39104829999999996,1.9863338,2
2018-02-26 21:42:16.920,0.029920103000000003,-0.5538158500000001,1.97197195,2
2018-02-26 21:42:16.930,-0.62593746,-0.5250921,1.8905883,2
2018-02-26 21:42:16.940,-0.8684973963964502,-0.7133921056745456,1.8810218701169041,2
2018-02-26 21:42:16.950,-0.74800360633152,-0.8123381290752,1.4788876899455998,2
2018-02-26 21:42:16.960,-0.74562021415936,-1.073237522624,1.6584041026496,2
2018-02-26 21:42:16.970,-1.0902980786816001,-1.2671195308416001,1.2634609841024,2
2018-02-26 21:42:16.980,-1.382328,-1.3389298,0.93313223,2
2018-02-26 21:42:16.990,-1.7892499202368,-1.3245688191616,0.7751510308416001,2
2018-02-26 21:42:17.000,-1.8203643159615999,-1.3341421186112001,0.7655770936128,2
2018-02-26 21:42:17.010,-1.6791430516224002,-1.2455800728896,0.952273996736,2
2018-02-26 21:42:17.020,-1.5953587079423999,-1.1641948909696,0.9451014973504,2
2018-02-26 21:42:17.030,-2.4929771,-1.0516931,0.5501498,2
2018-02-26 21:42:17.040,-3.3386853364352,-0.7192665775552001,0.4383509690496,2
2018-02-26 21:42:17.050,-3.725747,-0.5350775999999999,0.25558996,2
2018-02-26 21:42:17.060,-3.2422270542208,-0.9156684665088,0.274739610272,2
2018-02-26 21:42:17.070,-2.3470002956480003,-1.2435963255423998,0.016228385087936,2
2018-02-26 21:42:17.080,-1.6193438,-1.6074283,-0.18483984,2
2018-02-26 21:42:17.090,-1.2507313973824001,-2.2034304280576,-0.8957404221881599,2
2018-02-26 21:42:17.100,-0.31242679851072,-2.8473320052992004,-1.6066624813888,2
2018-02-26 21:42:17.110,1.4828138000000002,-3.0244632,-0.77846265,2
2018-02-26 21:42:17.120,2.2232467333333332,-2.6989284000000002,-0.5965459333333334,2
2018-02-26 21:42:17.130,1.6479811995328,-2.38775584416,-0.6109087066591999,2
2018-02-26 21:42:17.140,0.69769955,-2.382968,-0.9986775,2
2018-02-26 21:42:17.150,-0.43211247875007996,-2.1866839914368,-1.2619831085568,2
2018-02-26 21:42:17.160,-1.3321029483648,-1.645729001088,-1.2308604468096,2
2018-02-26 21:42:17.170,-1.9879520009471998,-1.1358918453248001,-1.3026674021056,2
2018-02-26 21:42:17.180,-2.1583139038944004,-0.8449840606975999,-1.4388767130336,2
2018-02-26 21:42:17.190,-2.1379757,-0.6449261,-1.8881598999999998,2
2018-02-26 21:42:17.200,-1.9943571000000002,-0.56354238,-1.70145595,2
2018-02-26 21:42:17.210,-1.8986111,-0.5779042,-1.5243267,2
2018-02-26 21:42:17.220,-2.1140389,-0.5731169,-1.4956029499999999,2
2018-02-26 21:42:17.230,-2.1954231,-0.5683296,-1.6200722,2
2018-02-26 21:42:17.240,-1.6017999500000002,-0.58269145,-1.44773005,2
2018-02-26 21:42:17.250,-0.9124317,-0.28109288,-1.2466643999999998,2
2018-02-26 21:42:17.260,-0.05550861499999998,0.0348676425,-0.79665995,2
2018-02-26 21:42:17.270,0.8109894,0.3029554,-0.45197582,2
2018-02-26 21:42:17.280,1.5099318,0.66678868,0.08898687,2
2018-02-26 21:42:17.290,1.9886598999999998,1.3848808000000001,0.42888373,2
2018-02-26 21:42:17.300,2.0604691500000003,1.9114816,0.47196926,2
2018-02-26 21:42:17.310,2.2184605298816,1.729557596736,-0.16473165798624,2
2018-02-26 21:42:17.320,2.649307201088,1.6888737659647999,0.28287247596543996,2
2018-02-26 21:42:17.330,2.3783924037376,2.6598833244544,-0.48595082096448,2
2018-02-26 21:42:17.340,2.6201522766335996,2.7556288744576,-0.2513749876224,2
2018-02-26 21:42:17.350,2.7573812766106323,2.2960316583838214,-0.6256106677830873,2
2018-02-26 21:42:17.360,2.5818505000000003,1.4247663000000002,-1.1681374,2
2018-02-26 21:42:17.370,2.711102154208,0.81200173325952,-0.9527168968768001,2
2018-02-26 21:42:17.380,3.0270652803008,0.52475946081792,-0.64632488415744,2
2018-02-26 21:42:17.390,3.235313284032,0.36438415707968,-0.46679859960448,2
2018-02-26 21:42:17.400,2.9552582666666667,0.48645933333333335,-0.43727938,2
2018-02-26 21:42:17.410,2.5052537999999998,0.58220506,-0.83302784,2
2018-02-26 21:42:17.420,2.117484,0.34284091,-1.0723919,2
2018-02-26 21:42:17.430,1.6172045929984,0.44817032157568004,-1.3189327137920002,2
2018-02-26 21:42:17.440,1.3275814744511998,0.83832642150848,-1.0508474648767998,2
2018-02-26 21:42:17.450,1.260561,1.127952448963222,-0.6798381547111528,2
2018-02-26 21:42:17.460,1.356307,1.3768934,-0.46919453,2
2018-02-26 21:42:17.470,1.4077284801568,1.5870788252863999,-0.37366617304032,2
2018-02-26 21:42:17.480,1.3780003415168,1.3092107563839999,-0.052101899193472,2
2018-02-26 21:42:17.490,0.8657742911232,1.1679889170559998,-0.028165829827584,2
2018-02-26 21:42:17.500,-0.122813704,0.902291595,-0.164602845,2
2018-02-26 21:42:17.510,-0.9175023999999999,0.69165134,-0.29385942,2
2018-02-26 21:42:17.520,-1.49197872608,0.43074345515072,-0.6696631853952,2
2018-02-26 21:42:17.530,-1.8462303312569333,0.3086681963205052,-0.9800324872770714,2
2018-02-26 21:42:17.540,-2.1526213,0.27037072,-1.3279119,2
2018-02-26 21:42:17.550,-2.114321549654407,0.021428813949057074,-1.209822637622664,2
2018-02-26 21:42:17.560,-2.1598000398656003,-0.06234597096447999,-1.0334947095808,2
2018-02-26 21:42:17.570,-2.2579412,0.17462516,-0.782162,2
2018-02-26 21:42:17.580,-2.02336455,0.47143650000000004,-0.35609403500000003,2
2018-02-26 21:42:17.590,-2.0856044149504,0.8041630703104,0.19206008781568001,2
2018-02-26 21:42:17.600,-2.7294938495168,1.1703818260864,0.53912859554432,2
2018-02-26 21:42:17.610,-3.2030145797503997,1.14565398280448,1.13246969204608,2
2018-02-26 21:42:17.620,-3.6365274999999997,0.892002825,1.25814315,2
2018-02-26 21:42:17.630,-3.3930419690112004,0.8019386297536001,1.1255696959296002,2
2018-02-26 21:42:17.640,-2.6079407000000003,0.93119854,1.1638488999999999,2
2018-02-26 21:42:17.650,-2.8473068883328,1.4218731247936,3.3300311068608,2
2018-02-26 21:42:17.660,-0.786398954069248,1.1346688267008,2.4253047564543997,2
2018-02-26 21:42:17.670,-0.6691086671993599,-0.63904046989568,0.20640084603392006,2
2018-02-26 21:42:17.680,-0.40101652155136003,-1.6299911664384,0.9508193800960001,2
2018-02-26 21:42:17.690,1.8322183841535997,-2.9105649465152,-0.8634681730112003,2
2018-02-26 21:42:17.700,0.5516654633024001,-3.6310731408960004,-1.8713056209280001,2
2018-02-26 21:42:17.710,1.9639284262271999,-3.662192613792,1.9417836351231998,2
2018-02-26 21:42:17.720,1.53784345,-3.2528844,0.05798715450000001,2
2018-02-26 21:42:17.730,0.8963479999999999,-3.7507615,-0.14786589,2
2018-02-26 21:42:17.740,0.20697975000000002,-3.7459743000000003,-0.37286806,2
2018-02-26 21:42:17.750,0.4271946,-3.693314,-0.31063342,2
2018-02-26 21:42:17.760,0.06336117000000002,-3.09490415,-0.9521289500000001,2
2018-02-26 21:42:17.770,-0.56843185,-2.20886,-2.0512867,2
2018-02-26 21:42:17.780,0.16403231073280006,-2.9173878671232,-1.4839909643327998,2
2018-02-26 21:42:17.790,1.3432917566942573,-4.580190001766363,-1.3459709488181584,2
2018-02-26 21:42:17.800,-0.17587471,-3.5971712999999994,-3.9470495999999997,2
2018-02-26 21:42:17.810,0.57807156841408,-1.6343973048959999,-2.1638514814720002,2
2018-02-26 21:42:17.820,2.4523318392576003,-1.3256068531904,-1.0507470947007997,2
2018-02-26 21:42:17.830,3.2135196,-0.9833162,-0.46190953,2
2018-02-26 21:42:17.840,2.67734405,0.09860915499999998,-0.725209955,2
2018-02-26 21:42:17.850,2.2105825334912,1.4079237377023999,-0.028662691509439998,2
2018-02-26 21:42:17.860,2.3972889909696,2.0350667606656,0.85938773603392,2
2018-02-26 21:42:17.870,2.4619198202368,2.2624604627712,1.5726694870912001,2
2018-02-26 21:42:17.880,2.619897,2.233736,0.62480307,2
2018-02-26 21:42:17.890,2.7323882738559995,3.0810672860159998,0.9096467095808,2
2018-02-26 21:42:17.900,3.2877183664447935,3.5377712574882056,1.3438382900632702,2
2018-02-26 21:42:17.910,3.244605,4.0470432999999995,1.5218453,2
2018-02-26 21:42:17.920,2.7850261,3.8028919500000002,1.1532247500000001,2
2018-02-26 21:42:17.930,2.502579257472,3.3935797031936,0.7175816472281599,2
2018-02-26 21:42:17.940,2.2033689207232,3.060861198912,0.5883260313856,2
2018-02-26 21:42:17.950,1.7701169850496001,2.7712307021056,0.9282152592384,2
2018-02-26 21:42:17.960,1.6839514,2.59171,0.18140692,2
2018-02-26 21:42:17.970,1.8514992031231998,2.290117271328,-0.0052930219830400055,2
2018-02-26 21:42:17.980,2.3637452000000003,1.9406400000000001,0.19098145,2
2018-02-26 21:42:17.990,2.9310409356672005,1.4307911015616,0.36093254178048,2
2018-02-26 21:42:18.000,2.9118893095807996,1.2153674595775998,0.46625022569344,2
2018-02-26 21:42:18.010,2.6414075,1.0502058,0.99524456,2
2018-02-26 21:42:18.020,2.0717213,1.035844,0.72236955,2
2018-02-26 21:42:18.030,1.7318243999999998,1.0310568000000002,0.8899244000000001,2
2018-02-26 21:42:18.040,1.5307574244608002,1.172282928736,0.67688995542144,2
2018-02-26 21:42:18.050,1.5687130622848,0.50454751853632,1.4313040428736001,2
2018-02-26 21:42:18.060,1.6648559877695999,0.21530892876352,1.4203953659648,2
2018-02-26 21:42:18.070,1.2914437483776,-0.05278788986810879,1.228906517056,2
2018-02-26 21:42:18.080,0.70739937,-0.38070607,1.2121478,2
2018-02-26 21:42:18.090,-0.005894426489600008,-0.5530450611424,0.76214355,2
2018-02-26 21:42:18.100,-0.86282825,-0.81156135,0.73341984,2
2018-02-26 21:42:18.110,-1.9591297873536,-1.089226001088,0.6999122802432,2
2018-02-26 21:42:18.120,-2.7394428,-1.2232673,0.6089505999999999,2
2018-02-26 21:42:18.130,-3.2038048669696,-1.0174201713344,0.45096937084096,2
2018-02-26 21:42:18.140,-3.1511497755392,-0.88097736457984,0.40310149301695997,2
2018-02-26 21:42:18.150,-2.84476091168,-0.82113391668224,0.158948723087872,2
2018-02-26 21:42:18.160,-3.1056651074048003,-1.0341671207168002,-0.204886449728,2
2018-02-26 21:42:18.170,-3.6968929600448,-1.5487913951040002,-0.037329539098182395,2
2018-02-26 21:42:18.180,-3.9817422159616,-1.9964090387903999,-0.037333798430912,2
2018-02-26 21:42:18.190,-4.017228027712,-2.1029851517184,0.6645112583856,2
2018-02-26 21:42:18.200,-3.59178305,-2.4399841,1.0130226,2
2018-02-26 21:42:18.210,-2.7635841,-2.5500917000000003,1.3577068,2
2018-02-26 21:42:18.220,-1.8898988004672,-2.650626156928,1.3936121659648,2
2018-02-26 21:42:18.230,-1.0233964171871999,-2.6984981441664,1.2164843978944,2
2018-02-26 21:42:18.240,-0.52313614,-2.7128592,1.0513209,2
2018-02-26 21:42:18.250,-0.8965352584128,-2.6889247947008,0.6922776324736,2
2018-02-26 21:42:18.260,-1.6672921669824,-2.674561,0.146528892017024,2
2018-02-26 21:42:18.270,-1.9665006276416,-2.7583400665088003,-0.46864434732287996,2
2018-02-26 21:42:18.280,-2.2114508666666666,-2.6713694,-0.15826527666666668,2
2018-02-26 21:42:18.290,-2.5146456,-2.4926443,-0.21252108,2
2018-02-26 21:42:18.300,-2.8784785,-2.1335984,-0.6864618149999999,2
2018-02-26 21:42:18.310,-2.5289929626624,-2.0809417516224,-0.92343072626048,2
2018-02-26 21:42:18.320,-1.8516017382592,-2.0354577962688003,-0.8516218776511999,2
2018-02-26 21:42:18.330,-0.8617103960332799,-1.6137272394048001,-1.3519494266304,2
2018-02-26 21:42:18.340,-0.389193535,-1.16695855,-1.1553141,2
2018-02-26 21:42:18.350,0.08651083809028073,-0.6308269336035498,-0.633140026891373,2
2018-02-26 21:42:18.360,0.39927199614208,-0.3683288393056,-0.59006155361536,2
2018-02-26 21:42:18.370,0.818155987952,-0.289342561632,-0.54937404121088,2
2018-02-26 21:42:18.380,1.2322567312569332,-0.2606143763273317,-0.37463663436812017,2
2018-02-26 21:42:18.390,1.5290732,-0.1744442,-0.02037549,2
2018-02-26 21:42:18.400,1.7780117999999998,-0.16486955,0.180690295,2
2018-02-26 21:42:18.410,2.1131195616896004,-0.13614533972992,0.499043071264,2
2018-02-26 21:42:18.420,2.2543461531904,-0.12178372486496,0.76713318735104,2
2018-02-26 21:42:18.430,2.3165830478848,-0.15290083542784,0.47989211044544,2
2018-02-26 21:42:18.440,2.4195075,-0.116996765,0.3243087,2
2018-02-26 21:42:18.450,2.520038768064,-0.17444530554752,0.132818670544,2
2018-02-26 21:42:18.460,2.5727,-0.116996765,-0.18314302,2
2018-02-26 21:42:18.470,2.6684465627712,-0.033219124805568004,-0.37223830710656003,2
2018-02-26 21:42:18.480,2.6113949880639997,0.17966887590016,-0.45287904420736,2
2018-02-26 21:42:18.490,2.4226637,0.99254084,-1.6421729,2
2018-02-26 21:42:18.500,2.0971285999999996,1.0308390699999999,-1.7666422499999999,2
2018-02-26 21:42:18.510,1.9128196037376,0.9159425616768001,-1.8958997191616,2
2018-02-26 21:42:18.520,1.8529771936192,1.0260539196992,-1.8288760058432,2
2018-02-26 21:42:18.530,2.058825597824,1.2654117669824,-1.7522800936128,2
2018-02-26 21:42:18.540,2.2311726000000003,1.4999926000000001,-1.2974888,2
2018-02-26 21:42:18.550,2.2431399340416003,1.4712688999999999,-1.1083898712640001,2
2018-02-26 21:42:18.560,2.14500165,1.38988515,-1.1107849,2
2018-02-26 21:42:18.570,2.0971289,1.3276504,-1.2208923,2
2018-02-26 21:42:18.580,1.9750516962623998,1.2079675058432,-1.3262130627712,2
2018-02-26 21:42:18.590,1.564132405819609,1.0180691872856045,-1.5911129240634865,2
2018-02-26 21:42:18.600,1.1013746000000002,0.8967953000000002,-1.8623879,2
2018-02-26 21:42:18.610,0.5652136062292004,0.8010497,-2.057066175936513,2
2018-02-26 21:42:18.620,-0.15059789349056002,0.8413378079616001,-2.2388237774592,2
2018-02-26 21:42:18.630,-0.58484364,0.5686803,-2.4141927000000005,2
2018-02-26 21:42:18.640,-1.025273785,0.5686803,-2.46206565,2
2018-02-26 21:42:18.650,-1.0252733,0.5686803,-2.2514252999999997,2
2018-02-26 21:42:18.660,-0.89841007792,0.64527728027008,-2.0024836861376,2
2018-02-26 21:42:18.670,-1.00613233324288,0.8607071174656,-1.9402493175296,2
2018-02-26 21:42:18.680,-1.3173003196992,1.073739628736,-1.8421120590336,2
2018-02-26 21:42:18.690,-1.81995575952,1.2963449616832001,-1.6913163074752,2
2018-02-26 21:42:18.700,-2.3082647,1.4303906000000002,-1.4184386,2
2018-02-26 21:42:18.710,-2.786999269434252,1.5740098503455926,-1.236519448963222,2
2018-02-26 21:42:18.720,-3.4667798845055997,1.6410316377728,-0.9923722144307199,2
2018-02-26 21:42:18.730,-4.6803417689216005,1.5261417899456,-1.0761412063168,2
2018-02-26 21:42:18.740,-5.3434004999999996,1.22932485,-1.2652456,2
2018-02-26 21:42:18.750,-4.8263739999999995,1.0569828000000001,-1.4854604999999999,2
2018-02-26 21:42:18.760,-3.6008305500000004,0.9133644,-1.4663114,2
2018-02-26 21:42:18.770,-1.7030182007296,0.25699719715904,-0.58377416202176,2
2018-02-26 21:42:18.780,-0.59732794148992,0.26648118027008,-0.063984301070464,2
2018-02-26 21:42:18.790,1.0223881350712518,0.4867037034473931,0.11952274194624116,2
2018-02-26 21:42:18.800,1.983005,0.81223047,-0.18366787,2
2018-02-26 21:42:18.810,1.9590715574784,1.003721087232,-0.65281580005504,2
2018-02-26 21:42:18.820,1.6479005021760003,0.68776425135808,-0.8131953506924801,2
2018-02-26 21:42:18.830,1.0279396829440002,0.12046442178854405,-0.8634616,2
2018-02-26 21:42:18.840,0.07447592666666664,-0.3079930966666667,-1.0038885,2
2018-02-26 21:42:18.850,-1.3106441,-0.67182636,-1.1602729999999999,2
2018-02-26 21:42:18.860,-1.69841335,-0.94470132,-1.1076129,2
2018-02-26 21:42:18.870,-1.7654329675200002,-0.74363091921408,-1.1818235878399999,2
2018-02-26 21:42:18.880,-1.5093139271040001,-0.3606503550272,-1.1866020026496,2
2018-02-26 21:42:18.890,-1.032986768743067,0.09094146459092073,-1.0294219616861506,2
2018-02-26 21:42:18.900,-0.44893359999999993,0.48669553,-0.9113344000000001,2
2018-02-26 21:42:18.910,-0.022297977049078405,0.6179742473654184,-0.593445131921811,2
2018-02-26 21:42:18.920,0.33096892418240004,0.4076238901504,-0.16976545123648001,2
2018-02-26 21:42:18.930,0.6852293,0.47704053,-0.17215765,2
2018-02-26 21:42:18.940,1.1017227,0.419593155,0.08635544549999999,2
2018-02-26 21:42:18.950,1.2908260995456,0.20416095420736,0.18209735337088,2
2018-02-26 21:42:18.960,1.6426854,-0.078284025,0.14380282,2
2018-02-26 21:42:18.970,1.87725872976,-0.15966742361855998,0.076779629456,2
2018-02-26 21:42:18.980,2.0807201776512,-0.2793498,-0.08837950903552,2
2018-02-26 21:42:18.990,2.3009383665087997,-0.19317815972992,-0.040506102262528,2
2018-02-26 21:42:19.000,2.6192905,0.007887005000000002,0.024120777499999996,2
2018-02-26 21:42:19.010,3.124346127104,0.3597498196064,0.5148147021056,2
2018-02-26 21:42:19.020,3.1913697654207995,0.65177852789504,0.9049836952448,2
2018-02-26 21:42:19.030,3.4379150436032,0.7738537133183999,0.9911651873664,2
2018-02-26 21:42:19.040,3.6317985148800003,0.77624418126336,0.75178215643904,2
2018-02-26 21:42:19.050,4.0521816320384,0.544917087776,1.1870702533632,2
2018-02-26 21:42:19.060,4.2594270370016,0.014036036078560021,1.3809143235872,2
2018-02-26 21:42:19.070,3.9809947,-0.24174619,1.3093966000000001,2
2018-02-26 21:42:19.080,3.5357778,-0.26089537,1.0796071500000002,2
2018-02-26 21:42:19.090,3.5980123999999996,-0.32791722,1.1657781999999999,2
2018-02-26 21:42:19.100,2.946931712176807,-0.3726020303839918,1.1689628915692465,2
2018-02-26 21:42:19.110,2.2432075292160003,-0.5553143737395201,0.86178269294592,2
2018-02-26 21:42:19.120,1.9823034334912002,-0.6558464345792,0.84981955331584,2
2018-02-26 21:42:19.130,1.8410784052928,-0.5768558000000001,1.1921041387904001,2
2018-02-26 21:42:19.140,1.9057081840319998,-0.5983990345792001,1.3572707005440001,2
2018-02-26 21:42:19.150,2.0828396787328,-0.66542096957312,1.57031118784,2
2018-02-26 21:42:19.160,2.1953395813888,-0.7491985127744001,1.8120619691584,2
2018-02-26 21:42:19.170,1.9847035957760002,-0.78270795084928,2.0897216680704003,2
2018-02-26 21:42:19.180,1.5011835,-0.76834714,2.257278,2
2018-02-26 21:42:19.190,0.67775992236096,-0.8305837947071999,2.2859954722816003,2
2018-02-26 21:42:19.200,-0.13606644,-0.9406892,2.0274886999999997,2
2018-02-26 21:42:19.210,-0.57916603812544,-1.689121798912,2.2673623288128,2
2018-02-26 21:42:19.220,-1.3044424201664,-1.7369975877696,1.7599038633152,2
2018-02-26 21:42:19.230,-1.6898227063808,-1.5598667308416,1.4367592712639998,2
2018-02-26 21:42:19.240,-1.8573771,-1.4210366499999998,1.22851395,2
2018-02-26 21:42:19.250,-1.7233333999999998,-1.3731636999999999,1.3290468,2
2018-02-26 21:42:19.260,-1.5190746383223825,-1.3540146,1.4822381993088147,2
2018-02-26 21:42:19.270,-1.7353038228799997,-1.4234343362175998,1.3649491021056002,2
2018-02-26 21:42:19.280,-1.8190784,-1.7082734,1.1567047,2
2018-02-26 21:42:19.290,-1.9052414711744,-2.076891855296,1.0083018274739202,2
2018-02-26 21:42:19.300,-2.6999388,-2.2923214,0.716275,2
2018-02-26 21:42:19.310,-3.7363897117567992,-2.574772556928,0.5846252345792,2
2018-02-26 21:42:19.320,-4.2821319207232005,-2.7973785776512,0.51760141126144,2
2018-02-26 21:42:19.330,-4.6818724000000005,-2.8859444,0.6396785,2
2018-02-26 21:42:19.340,-4.5238917999999995,-2.86679505,0.78329682,2
2018-02-26 21:42:19.350,-3.9271295960352,-2.9787606807616,0.9497650941456001,2
2018-02-26 21:42:19.360,-3.3222178940864,-2.2849002122304,0.6892482098496,2
2018-02-26 21:42:19.370,-1.6969622651008,-2.3806433861440004,1.1655821627712,2
2018-02-26 21:42:19.380,-0.3804407,-2.6008615,1.0315378000000002,2
2018-02-26 21:42:19.390,0.45254964887296,-3.0006024920512,1.0554719302976001,2
2018-02-26 21:42:19.400,0.366381566715904,-3.3357097159680005,0.5216955670528001,2
2018-02-26 21:42:19.410,-0.9644889999999999,-3.2615060000000002,-0.19400609,2
2018-02-26 21:42:19.420,-2.190032,-3.1561858,-0.7541178499999999,2
2018-02-26 21:42:19.430,-2.7860545995072,-2.6511116897344005,-0.6416162904192,2
2018-02-26 21:42:19.440,-3.0613174,-1.7200018,-0.38549720000000004,2
2018-02-26 21:42:19.450,-3.0182346074752,-1.246066871328,-0.38071582633472,2
2018-02-26 21:42:19.460,-2.587377294144,-0.8774424133184,-0.47166886027008,2
