time,1,2,3,label
2018-02-19 04:52:56.970,0.24309347003904,0.057932122205056,0.096494061522816,1
2018-02-19 04:52:56.980,0.2661772576736,-0.004189772358271997,0.05352653993670399,1
2018-02-19 04:52:56.990,0.20868501202747675,-0.03551528534584862,0.049166783644594245,1
2018-02-19 04:52:57.000,0.18315410000000001,-0.05785489,0.039593875,1
2018-02-19 04:52:57.010,0.16400433,-0.09615252723008,-0.008280161293952003,1
2018-02-19 04:52:57.020,0.19272804,-0.09615326,-0.008278936,1
2018-02-19 04:52:57.030,0.21666570915904,-0.105727179229952,-0.017853498,1
2018-02-19 04:52:57.040,0.2406004497376,-0.0626425213888,-0.032215648136,1
2018-02-19 04:52:57.050,0.22863246790528,-0.01477029440512,-0.003490735717024001,1
2018-02-19 04:52:57.060,0.16639789930176,0.054645793420544,-0.022641085385984,1
2018-02-19 04:52:57.070,0.14724906930176,0.090551145885056,0.006082600764019201,1
2018-02-19 04:52:57.080,0.18315410000000001,0.138423565,-0.0705135925,1
2018-02-19 04:52:57.090,0.20230293,0.13363624,-0.046577185,1
2018-02-19 04:52:57.100,0.317197325,0.109699963,-0.017853498000000002,1
2018-02-19 04:52:57.110,0.38421917,0.15278529999999999,0.05874297,1
2018-02-19 04:52:57.120,0.4140365596554877,0.20717161035584977,0.09956048993073181,1
2018-02-19 04:52:57.130,0.41198679165887997,0.24499841930944,0.0388346,1
2018-02-19 04:52:57.140,0.30905845042048,0.3072333106944,0.005323327164006398,1
2018-02-19 04:52:57.150,0.20134452587136,0.34313804638144,-0.032974892385984,1
2018-02-19 04:52:57.160,0.13911057,0.31920147,-0.114358366,1
2018-02-19 04:52:57.170,0.13192826126144,0.26654222415488005,-0.09520924,1
2018-02-19 04:52:57.180,0.17501475042048,0.23542449957952,-0.054517503192960004,1
2018-02-19 04:52:57.190,0.19655799999999998,0.19473219,-0.018612772,1
2018-02-19 04:52:57.200,0.2157073,0.151646495,0.014898196200000002,1
2018-02-19 04:52:57.210,0.25400543,0.11813569,0.010110915,1
2018-02-19 04:52:57.220,0.30187883027775997,0.12292265111488,0.06755829,1
2018-02-19 04:52:57.230,0.24443054,0.09419820334463999,0.022079577329024,1
2018-02-19 04:52:57.240,0.25400543,0.012815475,0.010110915,1
2018-02-19 04:52:57.250,0.28272915,0.0032408237,0.01489972692992,1
2018-02-19 04:52:57.260,0.26317537558591997,0.048242914934272,-0.041251570144704,1
2018-02-19 04:52:57.270,0.29668909987072006,0.08519962962432,-0.013538633652032,1
2018-02-19 04:52:57.280,0.28557902596096,0.17377594972608001,-0.041595578885504,1
2018-02-19 04:52:57.290,0.32627009999999995,0.22164941,0.0014902353,1
2018-02-19 04:52:57.300,0.31190825,0.2455858,0.020639360000000002,1
2018-02-19 04:52:57.310,0.29754640000000004,0.20250034,0.049363047,1
2018-02-19 04:52:57.320,0.2448864,0.101967455,0.006277516499999997,1
2018-02-19 04:52:57.330,0.1922272627776,0.058881998,0.0230334599039872,1
2018-02-19 04:52:57.340,0.15871565861888,0.051700855805568,-0.010479040100992001,1
2018-02-19 04:52:57.350,0.13477898,0.09957247126143999,-0.012872527408,1
2018-02-19 04:52:57.360,0.21137524,0.10675478,0.0014902353,1
2018-02-19 04:52:57.370,0.25445989084096,0.03973342627008,0.073297911570624,1
2018-02-19 04:52:57.380,0.30712128,-0.046438217000000004,0.106810406,1
2018-02-19 04:52:57.390,0.37893148415936,-0.10867377715891201,0.078086734,1
2018-02-19 04:52:57.400,0.3238776284608,-0.18526910861504,0.027820434692992,1
2018-02-19 04:52:57.410,0.26066893470464,-0.20087385078335998,-0.024727696757452802,1
2018-02-19 04:52:57.420,0.23829952069824,-0.18219827861504,-0.066035237692992,1
2018-02-19 04:52:57.430,0.25026798,-0.13911295,-0.068428725,1
2018-02-19 04:52:57.440,0.28377867,-0.076878308,-0.0492796,1
2018-02-19 04:52:57.450,0.2789917,-0.043367385999999994,-0.010981381,1
2018-02-19 04:52:57.460,0.24707548866712176,0.06195438335881902,0.004977322348323234,1
2018-02-19 04:52:57.470,0.20718125335616,0.07152724,-0.018161820422464,1
2018-02-19 04:52:57.480,0.15452180223744,0.09067704027008,-0.0085878935929984,1
2018-02-19 04:52:57.490,0.1321809419737179,0.11301844635241916,0.001785247007935831,1
2018-02-19 04:52:57.500,0.19282055,0.10982561,0.027316867999999998,1
2018-02-19 04:52:57.510,0.27420469915904,0.13854982276992,0.065616342043904,1
2018-02-19 04:52:57.520,0.29814053,0.12897468,0.07518968,1
2018-02-19 04:52:57.530,0.25984031166719995,0.17445161710656,-0.015765882527487996,1
2018-02-19 04:52:57.540,0.21196938,0.13376163861504,-0.0492796,1
2018-02-19 04:52:57.550,0.21675627861888003,0.08349540380556801,-0.066035237692992,1
2018-02-19 04:52:57.560,0.1998056650848,0.050198994642752,-0.044844218889728005,1
2018-02-19 04:52:57.570,0.26940727,0.023032904,-0.05315932599999999,1
2018-02-19 04:52:57.580,0.28376919888128,-0.0128710438705536,-0.007680622328512,1
2018-02-19 04:52:57.590,0.26701308790528,-0.020047956462975993,0.0066802870144639995,1
2018-02-19 04:52:57.600,0.23110867,0.118778706,-0.0052865446,1
2018-02-19 04:52:57.610,0.18802448912832,0.17143777584128,-0.024434428756979203,1
2018-02-19 04:52:57.620,0.17126862069824,0.17143894138496,-0.041191276193024005,1
2018-02-19 04:52:57.630,0.18562968930176,0.1307466293056,0.006682125328511999,1
2018-02-19 04:52:57.640,0.25983238,0.099629523,0.0042880177000000005,1
2018-02-19 04:52:57.650,0.25025845,0.09005499,0.01386258,1
2018-02-19 04:52:57.660,0.24547131139648,0.05654431213504,0.023437142,1
2018-02-19 04:52:57.670,0.22392867454912,0.0828744620832,0.040192166921024,1
2018-02-19 04:52:57.680,0.19281101,0.08048034,0.06173539,1
2018-02-19 04:52:57.690,0.1928122405248,0.09484127784115201,0.08088451599999999,1
2018-02-19 04:52:57.700,0.18060369756436512,0.05425182297816705,0.11931880422981275,1
2018-02-19 04:52:57.710,0.19777829888128,0.032185835476096,0.1002704940352,1
2018-02-19 04:52:57.720,0.18979963,-0.03483534,0.03404720633333333,1
2018-02-19 04:52:57.730,0.22171497,-0.053984642,-0.026591659,1
2018-02-19 04:52:57.740,0.27916193,-0.07792091500000001,0.006919279750000001,1
2018-02-19 04:52:57.750,0.31985104292864,-0.06834552384473601,0.011706561,1
2018-02-19 04:52:57.760,0.29591681042047996,0.022611856,-0.048134883828991996,1
2018-02-19 04:52:57.770,0.25362973768068947,0.08005929,-0.017018739689563956,1
2018-02-19 04:52:57.780,0.2025652,0.10878301,0.040430247999999995,1
2018-02-19 04:52:57.790,0.17862848084096,0.0800586772224,0.045218447657984,1
2018-02-19 04:52:57.800,0.16905444111871998,0.022611856,-0.00026210182899200074,1
2018-02-19 04:52:57.810,0.17384243,0.022610138689663998,0.018887022921024,1
2018-02-19 04:52:57.820,0.20894872567966552,0.0672927019937708,0.06596268633731547,1
2018-02-19 04:52:57.830,0.19299126,0.10878301,0.05000481,1
2018-02-19 04:52:57.840,0.179475305,0.144741895,-0.0337722895,1
2018-02-19 04:52:57.850,0.15665245,0.12266064,-0.03508216,1
2018-02-19 04:52:57.860,0.16622734,0.127447965,-0.03508217715,1
2018-02-19 04:52:57.870,0.25718662414336,0.08196838666656,0.034330168697024,1
2018-02-19 04:52:57.880,0.30266459930176,0.09393692,0.027152770135999996,1
2018-02-19 04:52:57.890,0.30745235069824,0.12026663042432001,-0.027901108557504002,1
2018-02-19 04:52:57.900,0.31702652818304,0.17053409027392,0.008003645310988801,1
2018-02-19 04:52:57.910,0.31223755126144,0.16335111126144,-0.003964404146009601,1
2018-02-19 04:52:57.920,0.31463282111872,0.1250541493056,-0.032688680442496,1
2018-02-19 04:52:57.930,0.33617607069824,0.0125534620600448,0.024759282828992,1
2018-02-19 04:52:57.940,0.31702652818304,-0.047287915194432,0.003216058,1
2018-02-19 04:52:57.950,0.25479012126143996,-0.06883049,-0.0015703040670336007,1
2018-02-19 04:52:57.960,0.15425789265792,-0.07601163069439999,-0.047051445350527986,1
2018-02-19 04:52:57.970,0.092025400857216,-0.09037306555552001,-0.059018260614015994,1
2018-02-19 04:52:57.980,0.02021518769824,-0.09037306555552001,-0.111679270272,1
2018-02-19 04:52:57.990,0.10277232729152001,-0.064807059774688,-0.0384061168272,1
2018-02-19 04:52:58.000,0.1756115,-0.036649227,-0.004221365,1
2018-02-19 04:52:58.010,0.2378438930784,0.011221715682176,0.06279995222848,1
2018-02-19 04:52:58.020,0.2905054,0.03994727,0.11067337,1
2018-02-19 04:52:58.030,0.24502728957952,0.0136163324604864,0.024501709728,1
2018-02-19 04:52:58.040,0.20433457666666666,0.0048404536,-0.03613657133333333,1
2018-02-19 04:52:58.050,0.21390915,0.03994727,-0.07124327,1
2018-02-19 04:52:58.060,0.30008029999999997,0.054309010500000005,-0.047306895,1
2018-02-19 04:52:58.070,0.38146492418944,0.0327667420832,-0.049701906735488,1
2018-02-19 04:52:58.080,0.34795284,0.04473472513504,-0.085605420886016,1
2018-02-19 04:52:58.090,0.2857212024768,0.05909560472992,-0.15262674361408,1
2018-02-19 04:52:58.100,0.24263287,0.14526725,-0.1382652,1
2018-02-19 04:52:58.110,0.25938836818304,0.16441704027008,-0.06406160603545599,1
2018-02-19 04:52:58.120,0.27853705042048,0.2051081893056,-0.018583515136,1
2018-02-19 04:52:58.130,0.30008029999999997,0.16441655,-0.004221365,1
2018-02-19 04:52:58.140,0.25873888107552,0.13618656359232,-0.006953350237971202,1
2018-02-19 04:52:58.150,0.24380189126144,0.09967184,-0.010724603999999999,1
2018-02-19 04:52:58.160,0.19353590972224,0.013500928999999998,-0.025086754136,1
2018-02-19 04:52:58.170,0.23183441,-0.02479793327008,-0.015510966242009597,1
2018-02-19 04:52:58.180,0.22226048,-0.043946505,-0.049022824000000007,1
2018-02-19 04:52:58.190,0.19353676,-0.0279893760062292,-0.07774651,1
2018-02-19 04:52:58.200,0.19114319069824,0.018288382135040002,-0.04662933619302401,1
2018-02-19 04:52:58.210,0.22465442204864,0.037436400833408,-0.056201456106367995,1
2018-02-19 04:52:58.220,0.28928232,0.0182881355,0.0467227695,1
2018-02-19 04:52:58.230,0.30843163,0.042224646,0.027573645,1
2018-02-19 04:52:58.240,0.25337752931712,-0.0008618486589440019,-0.017906291964992,1
2018-02-19 04:52:58.250,0.20311070000000003,-0.02479744,-0.058597385999999994,1
2018-02-19 04:52:58.260,0.19353676,-0.015222788000000001,-0.049022824000000007,1
2018-02-19 04:52:58.270,0.20311178776256,0.037437626388864,-0.029872488456960004,1
2018-02-19 04:52:58.280,0.26772800069824,0.025504137805567997,0.022844695385984,1
2018-02-19 04:52:58.290,0.25831454622592,0.056949606945919995,-0.0011001356785216004,1
2018-02-19 04:52:58.300,0.23645235792064,0.053235735559359995,-0.002468770453484798,1
2018-02-19 04:52:58.310,0.23645321069824002,0.07956576,-0.043161097307008005,1
2018-02-19 04:52:58.320,0.219697475,0.0843530875,-0.059916735,1
2018-02-19 04:52:58.330,0.20054817,0.050842285,-0.012043953,1
2018-02-19 04:52:58.340,0.29629422000000005,0.036480426499999996,0.007105172499999996,1
2018-02-19 04:52:58.350,0.2675705,0.0029695034,0.064552546,1
2018-02-19 04:52:58.360,0.2675705,-0.0018181883600448014,0.028647171035008002,1
2018-02-19 04:52:58.370,0.2292717497376,0.026906020635008,-0.035980022614016,1
2018-02-19 04:52:58.380,0.21730353042048,0.05084277977011199,-0.047948072920960004,1
2018-02-19 04:52:58.390,0.25320747585664,0.002967546189760001,-0.07906586,1
2018-02-19 04:52:58.400,0.3058691,-0.05447793,-0.059916735,1
2018-02-19 04:52:58.410,0.33459111944448,-0.08320103472224,-0.035979424342976005,1
2018-02-19 04:52:58.420,0.31544304,-0.035328865,-0.0024693906,1
2018-02-19 04:52:58.430,0.26527260921920004,0.0041760797588479975,-0.020623260268351998,1
2018-02-19 04:52:58.440,0.21823069165887998,0.11228949903168,-0.027471999171008,1
2018-02-19 04:52:58.450,0.16796420454912,0.15058713126144002,-0.017897436921024,1
2018-02-19 04:52:58.460,0.20865488,0.15298224,-0.0298661,1
2018-02-19 04:52:58.470,0.22301674,0.07159853,-0.058589786,1
2018-02-19 04:52:58.480,0.27328370207936004,0.026118525535487998,-0.008322284149504006,1
2018-02-19 04:52:58.490,0.3091877497376,-0.031327681924352,-0.003536520328512,1
2018-02-19 04:52:58.500,0.31876278,-0.0049979687,-0.010716975,1
2018-02-19 04:52:58.510,0.25652759860352,-0.0193589076910784,-0.039441274771968,1
2018-02-19 04:52:58.520,0.18471909,-0.01935957986496,-0.065770862193024,1
2018-02-19 04:52:58.530,0.15120884418944,-0.062443623428288,-0.034654300157952,1
2018-02-19 04:52:58.540,0.18791062466592715,-0.049679551333048896,-0.020292364411058965,1
2018-02-19 04:52:58.550,0.25174046,-0.033721685,0.06587949400000001,1
2018-02-19 04:52:58.560,0.25652838,0.009363770300000001,0.075454057,1
2018-02-19 04:52:58.570,0.23621269637824,0.046406068313184,0.041686799920448006,1
2018-02-19 04:52:58.580,0.22019259860352,0.06480168486495999,-0.027883790214527998,1
2018-02-19 04:52:58.590,0.22737293376192,0.004959635011584,-0.0159175701239424,1
2018-02-19 04:52:58.600,0.1962557872224,-0.014188264194432,-0.0015523789784959996,1
2018-02-19 04:52:58.610,0.2824278,-0.06445388272614401,-0.0159151191859968,1
2018-02-19 04:52:58.620,0.32790785096064,-0.07642265930944,0.031957662864,1
2018-02-19 04:52:58.630,0.3015750116672,-0.06684690126144,0.019990226078976,1
2018-02-19 04:52:58.640,0.28482136680192,-0.0381243493056,-0.0159151191859968,1
2018-02-19 04:52:58.650,0.23216167069824,0.016929575463859203,-0.0111275315,1
2018-02-19 04:52:58.660,0.21301199792064002,0.02650355486496,-0.030276043478016,1
2018-02-19 04:52:58.670,0.23216105790528,0.021714637189759998,-0.032670756579072,1
2018-02-19 04:52:58.680,0.21779902930175998,-0.04530598427008001,-0.027884401236480012,1
2018-02-19 04:52:58.690,0.22976748860352,-0.064454556,-0.020703320144025598,1
2018-02-19 04:52:58.700,0.21540546,-0.07402921,-0.020702094,1
2018-02-19 04:52:58.710,0.21540655276224,-0.035730225722304,0.0032346032850304007,1
2018-02-19 04:52:58.720,0.21360493,-0.00024437904,0.0060680807,1
2018-02-19 04:52:58.730,0.25668958084096,0.061989955618688,0.049152692342016,1
2018-02-19 04:52:58.740,0.28541500139648,0.11943794038502399,0.041972230171008,1
2018-02-19 04:52:58.750,0.25429709930176,0.097894693805568,0.046760429828992006,1
2018-02-19 04:52:58.760,0.23993616096064,0.07156442861504,-0.0035058617034688004,1
2018-02-19 04:52:58.770,0.18488121,0.03805375,-0.0418047,1
2018-02-19 04:52:58.780,0.19924354500000002,0.023692012,-0.0418047015,1
2018-02-19 04:52:58.790,0.2327547,-0.00024437904,-0.013081013999999998,1
2018-02-19 04:52:58.800,0.22078526015808,-0.005032071135039999,-0.022655576,1
2018-02-19 04:52:58.810,0.22557338680192,0.035659807420544,-0.0035064518,1
2018-02-19 04:52:58.820,0.19924300111872,0.052416034388864004,-0.0035070720215039965,1
2018-02-19 04:52:58.830,0.25669128139648,0.05241469084096,-0.0130804011280256,1
2018-02-19 04:52:58.840,0.29020214,-0.00024437904,-0.0035064518,1
2018-02-19 04:52:58.850,0.2614761526410103,-0.07364886333373155,-0.029036438568359076,1
2018-02-19 04:52:58.860,0.27272926365568,-0.10788481388256,-0.044670659496224,1
2018-02-19 04:52:58.870,0.2526703,-0.097788095,-0.0023471415,1
2018-02-19 04:52:58.880,0.28139400000000003,-0.121724605,-0.016708969999999997,1
2018-02-19 04:52:58.890,0.28618090111872,-0.07624558069055999,0.031164133135999996,1
2018-02-19 04:52:58.900,0.2837875718016,-0.04752137042048,0.0024392428424959978,1
2018-02-19 04:52:58.910,0.22873248807808,-0.021191597000000003,-0.045432947886016,1
2018-02-19 04:52:58.920,0.21437168,-0.002042532,-0.08851817,1
2018-02-19 04:52:58.930,0.25266868916672003,0.0218929399084224,-0.083731810408,1
2018-02-19 04:52:58.940,0.29096890000000003,-0.0044355480604991995,-0.016708648864,1
2018-02-19 04:52:58.950,0.33884144,-0.049915314,0.016801983,1
2018-02-19 04:52:58.960,0.27501106333333336,-0.06268151666666666,0.0008443893333333341,1
2018-02-19 04:52:58.970,0.18804238207936,-0.014011859599552,-0.033464286057024,1
2018-02-19 04:52:58.980,0.14735031,0.12242675,-0.07894361,1
2018-02-19 04:52:58.990,0.17128689139647998,0.15593858915904,-0.064580847342016,1
2018-02-19 04:52:59.000,0.23885099944521648,0.14989028191632534,-0.058123565913545935,1
2018-02-19 04:52:59.010,0.30268887335616,0.07474427481024,-0.020967424236928,1
2018-02-19 04:52:59.020,0.3170519,-0.07366249459488,-0.0042105913,1
2018-02-19 04:52:59.030,0.32662582,-0.13589787,-0.0042105913,1
2018-02-19 04:52:59.040,0.27875328,-0.14547253,-0.013785138499999999,1
2018-02-19 04:52:59.050,0.27875328,-0.097599745,-0.061657935,1
2018-02-19 04:52:59.060,0.28354103389632,-0.032970676035456004,-0.061657935,1
2018-02-19 04:52:59.070,0.28353980831104,-0.018609123666752,-0.06884023498688,1
2018-02-19 04:52:59.080,0.28593460069824,-0.0018541813,-0.056870348363967996,1
2018-02-19 04:52:59.090,0.2883264744448,-0.0018546750700927997,-0.061658549272064,1
2018-02-19 04:52:59.100,0.25960445,-0.021003246,-0.0042105913,1
2018-02-19 04:52:59.110,0.2755619256796655,0.0141045810124584,-0.08080787534516597,1
2018-02-19 04:52:59.120,0.20694405888128,0.0149014337906176,-0.099956185,1
2018-02-19 04:52:59.130,0.18539982126144,0.034050064416704,-0.09756208417088,1
2018-02-19 04:52:59.140,0.21196377613443534,0.0695106595104959,-0.10675193240454944,1
2018-02-19 04:52:59.150,0.24844074,0.06933379,-0.05776751,1
2018-02-19 04:52:59.160,0.2931219766666667,0.08529122666666666,0.018828968333333335,1
2018-02-19 04:52:59.170,0.27716446,0.10523774042048001,0.009253805565987198,1
2018-02-19 04:52:59.180,0.26758957,0.14593005,0.018828958,1
2018-02-19 04:52:59.190,0.20535425084096,0.16986625861888002,-0.014681673614016,1
2018-02-19 04:52:59.200,0.21971703,0.1555047,-0.06734207,1
2018-02-19 04:52:59.210,0.25083332376192,0.10763370082176,0.0020702644485119936,1
2018-02-19 04:52:59.220,0.2803558176533834,0.04699329066643911,-0.013085130350810648,1
2018-02-19 04:52:59.230,0.25801563,-0.07428479,-0.05776751,1
2018-02-19 04:52:59.240,0.224504475,-0.040773749,-0.08649119499999999,1
2018-02-19 04:52:59.250,0.23168538207935999,-0.0072627068,-0.057766898227967996,1
2018-02-19 04:52:59.260,0.20535523888128002,0.026247791361152004,-0.062555095885952,1
2018-02-19 04:52:59.270,0.23886585,0.016673258618752,-0.033830798113984,1
2018-02-19 04:52:59.280,0.24934196,-0.0013928413,0.0035363138,1
2018-02-19 04:52:59.290,0.23299212400563196,-0.04642430099151551,0.052719129095669975,1
2018-02-19 04:52:59.300,0.2174995053067668,-0.05233493334636061,0.04176957468649202,1
2018-02-19 04:52:59.310,0.18239307,-0.0012700558,0.019427568,1
2018-02-19 04:52:59.320,0.128137906,0.037028153999999994,-0.034828256333333335,1
2018-02-19 04:52:59.330,0.17760603861888,0.08250691042048,-0.054774801921024,1
2018-02-19 04:52:59.340,0.20154285,0.08490109400000001,-0.009296089,1
2018-02-19 04:52:59.350,0.23984278402594078,0.11362481,-0.04759434,1
2018-02-19 04:52:59.360,0.26856409723776,0.14713531111104,-0.059562998578944,1
2018-02-19 04:52:59.370,0.28771399999999997,0.20937037,0.009853005,1
2018-02-19 04:52:59.380,0.29250096999999997,0.195008515,-0.00450880805,1
2018-02-19 04:52:59.390,0.27335258418944003,0.13995422792832,-0.004506058527488,1
2018-02-19 04:52:59.400,0.2781391,0.08490109400000001,0.019427568,1
2018-02-19 04:52:59.410,0.24462764860352001,0.01787974127008,0.0050660453350272,1
2018-02-19 04:52:59.420,0.23265990181696,-0.02041912,0.081662529385984,1
2018-02-19 04:52:59.430,0.22137848069824,-0.03299427,0.057488867421055995,1
2018-02-19 04:52:59.440,0.31008909999999995,-4.73970825,-0.06010024,1
2018-02-19 04:52:59.450,0.26221657,-4.720559,-0.13190943,1
2018-02-19 04:52:59.460,0.22870540499999997,-4.68704795,-0.155845835,1
2018-02-19 04:52:59.470,0.25982398873856,-4.7181647903999995,-0.13430169001312,1
2018-02-19 04:52:59.480,0.33402592888128,-4.732526971808,-0.09600530857894399,1
2018-02-19 04:52:59.490,0.38189833111872,-4.7851870654208,-0.08643074707904,1
2018-02-19 04:52:59.500,0.34838772,-4.845028,-0.10318577,1
2018-02-19 04:52:59.510,0.27657750584128,-4.7923663180864,-0.14627096361408,1
2018-02-19 04:52:59.520,0.29094028,-4.710984,-0.19893137,1
2018-02-19 04:52:59.530,0.3260444479477771,-4.583326023389367,-0.14786975670620361,1
2018-02-19 04:52:59.540,0.39147250860351995,-4.531461346815999,-0.08643013680704001,1
2018-02-19 04:52:59.550,0.40344158069824,-4.5865155877632,-0.072068597693056,1
2018-02-19 04:52:59.560,0.39945189,101.56024883333333,-0.07446208333333333,1
2018-02-19 04:52:59.570,0.34838772,-4.7588573,-0.12233487,1
2018-02-19 04:52:59.580,0.2857099825776,-4.826184226624,-0.15777266257504,1
2018-02-19 04:52:59.590,0.35404587,-4.6034370383232,-0.15521693042112,1
2018-02-19 04:52:59.600,0.34925811860351996,-4.610616528192001,-0.15761103,1
2018-02-19 04:52:59.610,0.39234447,-4.641734112768,-0.104950656613888,1
2018-02-19 04:52:59.620,0.4019184,-4.632159,-0.12888734,1
2018-02-19 04:52:59.630,0.41867377042048,-4.5986476436096,-0.095376095113984,1
2018-02-19 04:52:59.640,0.44659996333333335,-4.6098185,-0.106546724,1
2018-02-19 04:52:59.650,0.48808956,-4.61301,-0.08101456,1
2018-02-19 04:52:59.660,0.4083019390135677,-4.6449247943339875,-0.12569691601501834,1
2018-02-19 04:52:59.670,0.39234215171328,-4.636947169152,-0.13606780042112,1
2018-02-19 04:52:59.680,0.32532215,-4.5938606,-0.21505839999999998,1
2018-02-19 04:52:59.690,0.34925798084096,-4.5316264563584,-0.215057179456,1
2018-02-19 04:52:59.700,0.36840765861888,-4.4550295686079995,-0.16957968957888,1
2018-02-19 04:52:59.710,0.49048483235712004,-4.438274403199999,-0.14085538930688,1
2018-02-19 04:52:59.720,0.5163717151584,-4.360958876096,-0.142637675856,1
2018-02-19 04:52:59.730,0.5724983,-4.179263,-0.10728834599999999,1
2018-02-19 04:52:59.740,0.5341996999999999,-4.1720815968,-0.10250075611392,1
2018-02-19 04:52:59.750,0.49909196733424355,-4.198413634013141,-0.10409299194624116,1
2018-02-19 04:52:59.760,0.45760345,-4.217561,-0.12643744,1
2018-02-19 04:52:59.770,0.42888035279296,-4.2462845,-0.102500756613888,1
2018-02-19 04:52:59.780,0.41930570027776,-4.301337915424,-0.18149132319296002,1
2018-02-19 04:52:59.790,0.37382573653952,-4.3659672063872,-0.193459990272,1
2018-02-19 04:52:59.800,0.39058161,-4.39469055,-0.18388481,1
2018-02-19 04:52:59.810,0.43845463,-4.4090524,-0.15516113,1
2018-02-19 04:52:59.820,0.47196537888128,-4.418627,-0.15994749334208,1
2018-02-19 04:52:59.830,0.48153904335616,-4.430593721267201,-0.15276519710656,1
2018-02-19 04:52:59.840,0.48632717,-4.4090524,-0.08813922,1
2018-02-19 04:52:59.850,0.48154003139648,-4.346819994694401,-0.12643806777087999,1
2018-02-19 04:52:59.860,0.48550716590144,-4.2390279528704005,-0.09848870971276799,1
2018-02-19 04:52:59.870,0.5324339061184,-3.9727872936192,-0.044067826193024004,1
2018-02-19 04:52:59.880,0.5132852063808,-3.8866167813824,-0.10869624538598399,1
2018-02-19 04:52:59.890,0.47977448,-3.86268,-0.11348322,1
2018-02-19 04:52:59.900,0.49413585000000004,-3.8531055500000004,-0.08954683,1
2018-02-19 04:52:59.910,0.5084982,-3.8531055,-0.09433409599999999,1
2018-02-19 04:52:59.920,0.5084976999999999,-3.9009786,-0.113483218,1
2018-02-19 04:52:59.930,0.47738103346048,-3.9344891686208,-0.09672758380697599,1
2018-02-19 04:52:59.940,0.46780601319808,-3.9991180345791997,-0.101514557421056,1
2018-02-19 04:52:59.950,0.44147587,-4.0206612441664,-0.08236543042112,1
2018-02-19 04:52:59.960,0.44386943930176,-4.0661394468096,-0.09193999292096,1
2018-02-19 04:52:59.970,0.45583742363392005,-4.0589584936192,-0.089548972700928,1
2018-02-19 04:52:59.980,0.47977448,-4.0445967000000005,-0.046461314000000004,1
2018-02-19 04:52:59.990,0.46541170084096,-4.0254470372224,-0.070399236929024,1
2018-02-19 04:53:00.000,0.47977448,-4.025448,-0.08475953,1
2018-02-19 04:53:00.010,0.50167190936832,-3.7373365023264,-0.032358320209343996,1
2018-02-19 04:53:00.020,0.47129017888128,-3.6715492999999997,-0.08402895319296,1
